XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550168979,"9.5 inch Black Tongs","",,,,,"A Great Seller!  9.5 inch High Impact Polystyrene Plastic Tongs.  Pick Up New Business and Serve Your Customers Well. Great for Promoting your Catering Company, Serving at Fundraiser and Special Events! Price includes a free one color hot stamp imprint! Imprint size is 1/2"" X 1 7/8"".   The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options.  We are also very willing to make adjustments until you are completely satisfied.  We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Tongs",,"Black,White","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Copper, Gold, Green Metallic, Pink Metallic, Red Metallic, Silver Chrome, Silver Matte","Y","Y","1/2 "" H x 1 7/8"" W","On Tong Arm",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom Packaging is available.  Please Call for Details and Shipping Quotes.","N","",,,,,,"9.5 inch Heavy Duty Black Tongs",,,"100","1000","3000","5000","8000","10000",,,,,"0.97","0.93","0.91","0.88","0.86","0.83",,,,,"R","R","R","R","R","R",,,,,,"All Prices include a One Color Hot Stamp Imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50 per imprint design. Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169245,"7 inch White Ladle 3/4 oz","",,,,,"Very versatile! 7 inch Polystyrene White 3/4 oz Ladle. Great for salsas, dips, sauces and dressings. PRICE INCLUDES A FREE ONE-COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details and shipping quotes.","N","",,,,,,"7 inch White 3/4 oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"0.77","0.74","0.72","0.70","0.68","0.66",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169843,"11 inch White Ladle 2 oz","",,,,,"11 inch Polystyrene White 2 oz Ladle. Great for salsas, dips, sauces and dressings. Price includes a free one-color hot stamp imprint! Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available.  Please call for details and shipping quotes.","N","",,,,,,"11 inch White 2 oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"1.15","1.10","1.07","1.04","1.02","0.98",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170094,"10.5 inch Black Ladle 1 oz","",,,,,"10.5 inch Polystyrene Black 1 oz Ladle.  Great for salsas, dips, sauces and dressings. Price includes a free one color hot stamp imprint! Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Burgundy Metallic, Copper, Fuchsia Metallic, Gold, Green Metallic, Pink Metallic, Purple Metallic, Red Metallic, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details and shipping quotes.","N","",,,,,,"10.5 inch Black 1oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"1.15","1.10","1.07","1.04","1.02","0.98",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design  Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550140250,"9.5 inch White Tongs","",,,,,"A Great Seller! 9.5 inch High Impact Polystyrene Plastic Tongs. Pick up new business and serve your customers well. Great for promoting your catering company and serving at fundraisers and special events! Price includes free one color hot stamp imprint!",,,,"Tools-Kitchen-Tongs",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","","","1/2"" H x 1 7/8"" W","On Tong Arm",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details.","N","",,,,,,"9.5 inch Heavy Duty White Tongs",,,"100","1000","3000","5000","8000","10000",,,,,"0.97","0.93","0.91","0.88","0.86","0.83",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped","IMMD:Hot Stamped",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50.  Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170954,"9 inch White Condiment Spoon","",,,,,"9 inch Polystyrene Plastic White Condiment Spoon.  Serve your customers well with this great little condiment spoon. Perfect for sandwich condiments, dressing, salsas, dips, spreads, jelly, jams and more. PRICE INCLUDES A FREE ONE-COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Food Gifts-Condiments,Food Gifts-Preserves & Jellies,Forks & Spoons-General,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","Spoon",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Spoon handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available.  Please call for details and shipping quotes.","N","",,,,,,"9 inch White Condiment Spoon",,,"100","1000","3000","5000","8000","10000",,,,,"0.50","0.48","0.47","0.45","0.44","0.43",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170890,"12 inch Black Serrated Bread Knife","",,,,,"12 inch Polystyrene Plastic Serrated Bread Knife. Double Imprinting available. Great for Sub Sandwiches, Lettuce, Breads and more! Price includes a free one color hot stamp imprint! Imprint size is 1/2"" X 1 7/8"".   The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options.  We are also very willing to make adjustments until you are completely satisfied.  We appreciate the opportunity to earn your business!",,,,"Knives-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Copper, Gold, Green Metallic, Pink Metallic, Red Metallic, Silver Chrome, Silver Matte","Y","Y","1/2 "" H x 1 7/8"" W","On Knife Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom Packaging is available.  Please Call for Details and Shipping Quotes.","N","",,,,,,"12 inch Black Serrated Bread Knife",,,"100","1000","3000","5000","8000","10000",,,,,"0.77","0.74","0.72","0.70","0.68","0.66",,,,,"R","R","R","R","R","R",,,,,,"All Prices include a one color Hot Stamp Imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50 per imprint design. Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169833,"11 inch Black Ladle 2 oz","",,,,,"Very Versatile! 11 inch Polystyrene Black 2 oz Ladle.  Great for Salsas, Dips, Sauces and Dressings. PRICE INCLUDES A FREE ONE COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" X 1 7/8"".   The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options.  We are also very willing to make adjustments until you are completely satisfied.  We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","Custom Shape,Spoon",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Copper, Gold, Green Metallic, Pink Metallic, Red Metallic, Silver Chrome, Silver Matte","Y","Y","1/2 "" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom Packaging is available.  Please Call for Details and Shipping Quotes.","N","",,,,,,"11 inch Black 2 oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"1.15","1.10","1.07","1.04","1.02","0.98",,,,,"R","R","R","R","R","R",,,,,,"All Prices include a One Color Hot Stamp Imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50 per imprint design. Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170129,"7 inch Black Deli Knife","",,,,,"7 inch Polystyrene Plastic  Black Deli Knife.  Spread the Good News and Serve Your Customers Well with this great little Deli Knife. Perfect for sandwich trays, continental breakfasts, bagels & cream cheese, dips, spreads, jelly, jams and more. PRICE INCLUDES A FREE ONE COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" X 1 7/8"".   The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options.  We are also very willing to make adjustments until you are completely satisfied.  We appreciate the opportunity to earn your business!",,,,"Knives-Kitchen-General,Tools-Kitchen-Spatulas/Spreaders",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Copper, Gold, Green Metallic, Pink Metallic, Red Metallic, Silver Chrome, Silver Matte","Y","Y","1/2 "" H x 1 7/8"" W","On Deli Knife handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom Packaging is available.  Please Call for Details and Shipping Quotes.","N","",,,,,,"7 inch Black Deli Knife",,,"100","1000","3000","5000","8000","10000",,,,,"0.49","0.47","0.46","0.45","0.44","0.42",,,,,"R","R","R","R","R","R",,,,,,"All Prices include a One Color Hot Stamp Imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50 per imprint design. Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169247,"4.5 inch Black Tongs","",,,,,"Great Seller! 4.5 inch polystyrene plastic black tong. Pick up new business and serve your customers well with this great little tong. Perfect for meat and cheese trays, appetizers, vegetable trays and more. PRICE INCLUDES A FREE ONE COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" X 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options.  We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Tongs",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Copper, Gold, Green Metallic, Pink Metallic, Red Metallic, Silver Chrome, Silver Matte","Y","Y","1/2 "" H x 1 7/8"" W","On Tong Arm",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom Packaging is available.  Please Call for Details and Shipping Quotes.","N","",,,,,,"4.5 inch Black Tongs",,,"100","1000","3000","5000","8000","10000",,,,,"0.50","0.48","0.47","0.45","0.44","0.43",,,,,"R","R","R","R","R","R",,,,,,"All Prices include a One Color Hot Stamp Imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50.  Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169849,"11.5 inch White Ladle 4 oz","",,,,,"11.5 inch Polystyrene White 4 oz Ladle. Great for soups, chili, punches and measuring 4 oz of anything! PRICE INCLUDES A FREE ONE-COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details and shipping quotes.","N","",,,,,,"11.5 inch White 4 oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"1.25","1.19","1.17","1.13","1.10","1.07",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170936,"9 inch Black Condiment Spoon","",,,,,"9 inch Polystyrene Plastic  Black Condiment Spoon.  Serve Your Customers Well with this great little Condiment Spoon. Perfect for sandwich condiments, dressing, salsas, dips, spreads, jelly, jams and more. Price includes a free one color hot stamp imprint! Imprint size is 1/2"" X 1 7/8"".   The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options.  We are also very willing to make adjustments until you are completely satisfied.  We appreciate the opportunity to earn your business!",,,,"Food Gifts-Condiments,Food Gifts-Preserves & Jellies,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Copper, Gold, Green Metallic, Pink Metallic, Red Metallic, Silver Chrome, Silver Matte","Y","Y","1/2 "" H x 1 7/8"" W","On Spoon handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom Packaging is available.  Please Call for Details and Shipping Quotes.","N","",,,,,,"9 inch Condiment Spoon",,,"100","1000","3000","5000","8000","10000",,,,,"0.50","0.48","0.47","0.45","0.44","0.43",,,,,"R","R","R","R","R","R",,,,,,"All Prices include a One Color Hot Stamp Imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time Die Fee is $50 per imprint design. Never another Set Up/Die Fee unless Art work is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169882,"11.5 inch Black Ladle 4 oz","",,,,,"11.5 inch Polystyrene Black 4 oz Ladle.  Great for soups, chili, punches and measuring 4 oz of anything! PRICE INCLUDES A FREE ONE COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Burgundy Metallic, Copper, Fuchsia Metallic, Gold, Green Metallic, Pink Metallic, Purple Metallic, Red Metallic, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details and shipping quotes.","N","",,,,,,"11.5 inch Black 4 oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"1.25","1.19","1.17","1.13","1.10","1.07",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170134,"7 inch White Deli Knife","",,,,,"7 inch Polystyrene Plastic White Deli Knife. Spread the good news and serve your customers well with this great little deli knife. Perfect for sandwich trays, continental breakfasts, bagels & cream cheese, dips, spreads, jelly, jams, and more. Price includes a free one-color hot stamp imprint! Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Knives-Kitchen-General,Tools-Kitchen-Spatulas/Spreaders",,"White,Black","Plastic","","","Knife",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Deli Knife handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available.  Please call for details and shipping quotes.","N","",,,,,,"7 inch White Deli Knife",,,"100","1000","3000","5000","8000","10000",,,,,"0.49","0.47","0.46","0.45","0.44","0.42",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550182533,"7 inch Pink Tong","",,,,,"Our best seller! 7 inch polystyrene plastic tongs. Pick up new business and serve your customers well with this most versatile tong. Great for all your Breast Cancer fundraisers and baby showers! Price includes free one-color hot stamp imprint! Imprint size is 1/2"" x 1 7/8"".   The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Spaghetti Aids,Tools-Kitchen-Tongs,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"Pink,White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Blue Metallic, Burgundy Metallic, Copper, Fuchsia Metallic, Gold, Green Metallic, Pink Metallic, Purple Metallic, Red Metallic, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Tong Arm",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details.","N","",,,,,,"7 inch Pink Tong",,,"100","1000","3000","5000","8000","10000",,,,,"0.77","0.74","0.72","0.70","0.68","0.66",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550170925,"12 inch White Serrated Bread Knife","",,,,,"12 inch polystyrene plastic serrated bread knife. Double imprinting available. Great for sub sandwiches, lettuce, breads, and more! Price include one-color hot stamp imprint!",,,,"Knives-Kitchen-Bread,Knives-Kitchen-General,Knives-General,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","Knife",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","","1/2"" H x 1 7/8"" W","On Knife Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details.","N","",,,,,,"12 inch White Serrated Bread Knife",,,"100","1000","3000","5000","8000","10000",,,,,"0.77","0.74","0.72","0.70","0.68","0.66",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50.  Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
