XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550554192,"12 oz savannah cafe latte - charcoal gray","",,,,,"Whether you're planning for an in-house incentive program or want to offer clients something to remember your brand with, this promo delivers. The 12 oz. Savannah Cafe Latte Mug in charcoal gray features an ear-shaped handle and a tapered bottom that sets it apart in the crowd. This updated take on the classic mug shape will feature a silkscreen imprint of your advertising information for branded promotional power that you can count on. Whether you're setting up your tradeshow table or preparing for an incentive program, this is the right product to get your started.",,"http://media.asicdn.com/images/jpgb/22330000/22333800.jpg",,"Mugs & Steins-Ceramic",,"Black,Grey,Gray,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Ceramic 12 oz. latte mug with ear shape handle",,,"144","288","576","1008","2016","5000",,,,,"2.97","2.89","2.81","2.77","2.74","2.71",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554100,"12 oz cafe latte gloss - cobalt blue","",,,,,"Stock your breakroom cabinets or send your brand home with valued clients with this cobalt blue 12 oz. Cafe Latte Gloss Mug. This promotional tool is here for you and your brand and features a new, trendy style with a distinctive Cafe latte shape that sets it apart in the promotional crowd. Complete the look with an available silkscreen imprint of your organization's name, logo and advertising message and create something that's great for use at a variety of events and occasions.",,"http://media.asicdn.com/images/jpgb/22330000/22333611.jpg",,"Mugs & Steins-Ceramic",,"Blue,Cobalt Blue,Dark Blue","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Cobalt",,,"144","288","576","1008","2016","5000",,,,,"2.30","2.22","2.14","2.10","2.07","2.04",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550602007,"15 oz El Grande Two Tone ceramic mug - yellow interior","",,,,,"Whether you're preparing for a tradeshow appearance or want to stock breakroom cupboards, the El Dorado Two Tone Mug is here for you. This 15 oz. ceramic mug features a traditional white exterior that provides the perfect space for an optional imprint of your organization's name, logo and advertising message. A yellow interior adds an attractive color accent that will set this mug apart in the crowd. Whether you're gearing up for a tradeshow appearance or want to impress new hires with a branded gift, this mug is here for you.",,"http://media.asicdn.com/images/jpgb/22490000/22497518.jpg",,"Mugs & Steins-Ceramic",,"White,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"15 oz El Grande Two Tone ceramic mug - yellow interior",,,"12","24","36","72","144","288","576","1008","2016","5000","7.31","5.64","4.81","3.80","3.14","3.05","2.97","2.94","2.90","2.87","R","R","R","R","R","R","R","R","R","R",,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308386,"25 oz Persona (TM) Vacuum Water Bottle","",,,,,"25 oz Persona (TM) Vacuum Water Bottle. Made of FDA compliant materials, this water bottle has 18-8 Stainless Steel dual wall construction with silicone band accent, black matte finish and vacuum insulation for optimum heat retention. Features our patented leak-proof screw-on lid with a visual open/close push button locking closure that comes apart for easy cleaning and an adjustable side carry strap for hands free transport. Available in 13 different colors. Product size: 11 1/2"" h x 2 7/8"" w x 2 7/8"" d.",,"http://media.asicdn.com/images/jpgb/21410000/21414132.jpg",,"Bottles-General,TRAVEL MUGS/CUPS",,"Black","Stainless Steel","Volume/Weight","25:oz","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/2"" h x 2"" w (3 sq. in.), 1"" H x 1 3/4"" W, 1"" H x 2"" W","Laser, Pad Print, TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"25 oz Persona (TM) Vacuum Water Bottle",,,"24","48","96","244",,,,,,,"14.99","14.99","14.99","14.99",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Laser Engraving, TruColor (TM) Digital, Pad Print, Unimprinted","IMMD:Laser Engraving, TruColor (TM) Digital, Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","ARTW:Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7144954,"16 oz Aroma Vacuum Tumbler","",,,,,"16 oz Aroma Vacuum Tumbler. This tumbler features our new patent-pending designed lid, complete with lip and finger grooves that allow you to position the drinking spout without even looking. It also includes a leak-proof screw-on lid with a visual open/close push button locking closure that comes apart for easy cleaning. Made of FDA compliant materials, this tumbler has dual wall construction with 18-8 Stainless Steel, copper lined vacuum insulation. Will hold your beverage at the ideal drinking temperature at least 9X longer. Dimensions: 9 1/4"" x 2 1/2"" x 2 1/2"" (H x W x D). Drinkware is ""Handwash Only"".",,"http://media.asicdn.com/images/jpgb/7720000/7727171.jpg",,"TRAVEL MUGS/CUPS",,"Red,Blue,Brown,Stainless","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"","Blaze Orange, Gray","Y","Y","1 1/4"" H x 1 1/2"" W, 1 1/4"" H x 2"" W, 3 sq. in.","Laser Engraving (H x W), Pad Print (H x W), TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"16 oz Aroma Vacuum Tumbler",,,"24","48","96","244",,,,,,,"14.49","14.04","13.59","12.69",,,,,,,"R","R","R","R",,,,,,,,"one standard color or one laser engraving on one location",,"USD",,"List","Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted","IMMD:Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550307512,"16 oz Persona (TM) Caturra Vacuum Tumbler","",,,,,"Persona (TM) Caturra Vacuum Tumbler. Dual wall, copper lined vacuum-sealed for optimum heat retention. Features FDA compliant materials; 18-8 Black Matte Stainless Steel, Silicone accent band and our patented lid which has a lip groove, which allow you to position the drinking spout without even looking. The leak-poof open/close push button locking closure that comes apart for easy cleaning. Available in 13 different colors. Product size: 9 1/4"" h x 2 3/4"" w x 2 3/4"" d.",,"http://media.asicdn.com/images/jpgb/21140000/21148941.jpg",,"Glasses-Drinking-Tumbler,TRAVEL MUGS/CUPS",,"Black","Stainless Steel","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, TruColor (TM) Digital, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/2"" h x 2"" w (3 sq. in.), 1 1/4"" H x 1 1/2"" W, 1 1/4"" H x 1 3/4"" W","Laser, Silkscreen, TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"16 oz Persona (TM) Caturra Vacuum Tumbler",,,"24","48","96","244",,,,,,,"13.89","13.89","13.89","13.89",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Silkscreen, Laser Engraving, TruColor (TM) Digital, Unimprinted","IMMD:Silkscreen, Laser Engraving, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550307512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","ARTW:Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5359847,"Colored Carol Twist Ballpoint Brass Pen","",,,,,"Customizable to your specifications, this twist action pen is bound to be a hit! With imprinting options from the size, color and method to choose from, you can create a product that is unique to your needs. Featuring a solid brass barrel with a shining chrome trim, the pen stands apart from standard promotional pens. Upgrade from standard black ink to blue or gel ink for an additional charge. A great addition to any promotional event!",,"http://media.asicdn.com/images/jpgb/5980000/5981903.jpg",,"Pens-Ballpoint-Twist Action",,"Satin Gold,Matte Burgundy,Matte Blue,Matte Black,Satin Nickel","Brass","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","1"" x 1 1/2"", 3/4"" x 1 3/4"", 5/16"" x 1 3/4""","",,,"Y",,"10","","",,"Polybag","","","500 pieces / 30:lbs",,"","N","",,,,,,"Colored Carol Twist Ballpoint Brass Pen",,,"100","250","500","1000","2500",,,,,,"2.50","2.20","2.00","1.90","1.80",,,,,,"R","R","R","R","R",,,,,,,"one color one position laser engrave or screen print in gold.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Oxidation black or laser chorme) : Oxidation                                                                                                                                                                                                                                Imprint Size : 5/16"" x 1 3/4""",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4888673,"Die Struck Lapel Pin","",,,,,"Available in either solid brass or copper, this 2D custom-shape die struck lapel pin helps set you apart from your competition! Thanks to the variety of imprint capability that we offer, we can help you create a finished gift that recipients will wear with pride. A perfect ceremonial handout, these customized lapel pins display nicely on a suit jacket, sweater or messenger bag.",,"http://media.asicdn.com/images/jpgb/21390000/21396211.jpg",,"Custom Lapel Pins,LAPEL PINS",,"","","","","Custom",,,"CHINA",,,,,,,"Die Struck",,"Art Services (Artwork change will be charged at a flat fee. For each modification, add fee.)","","","","","",,,"Y",,"20","Y","",,"Individual Poly Bag","250:per Case","","",,"","N","",,,,,,"1/2""",,,"250","500","1000","2500",,,,,,,"3.65","2.95","2.63","2.33",,,,,,,"R","R","R","R",,,,,,,,"2D solid brass or copper custom shape lapel pin.",,"USD",,"List","Die Struck","IMMD:Die Struck",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"$250.00 - $315.00 (Will vary according to logo size and complexity)You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4888673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Artwork change will be charged at a flat fee. For each modification, add fee.)","ARTW:Art Services (Artwork change will be charged at a flat fee. For each modification, add fee.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5364273,"Mel Click Aluminum Ballpoint Pen","",,,,,"Stylish design and a vibrant color barrel make this click action aluminum ballpoint pen stand apart from the rest. A black rubber grip and chrome features make this pen as stylish as it is comfortable. Black ink comes standard with this pen with the option to upgrade to blue or gel ink at an additional cost. Customize this pen to your specifications for a promotional item that is useful and practical for virtually any recipient.",,"http://media.asicdn.com/images/jpgb/5990000/5991169.jpg",,"Pens-Ballpoint-Plunger Action",,"Green,Satin Chrome,Navy Blue,Purple,Yellow,Red,Sky Blue","Aluminum","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","3/4"" x 1 3/4"", 5/16"" x 1 3/4""","",,,"Y",,"10","","",,"Polybag","","","500 pieces / 22:lbs",,"","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"2.55","2.30","2.10","1.90","1.80",,,,,,"R","R","R","R","R",,,,,,,"one color one position laser engraving in matte silver or silk screen.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Laser engrave in gold or chrome finsih) : Gold Finish, Chrome Finish                                                                                                                                                                                                                                Imprint Size : 5/16"" x 1 3/4""",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5918809,"Magnifier With LED Light","",,,,,"This pull apart magnifier features an LED light for better viewing. Measuring 4 1/2"" x 2"" x 1/2"", customize this silver magnifier with an imprint of your company name or logo and illuminate your brand name! It's a great promotional tool for senior citizens or for those who love to read. Feature this handy magnifier light at trade shows, conventions, libraries, back-to-school fairs and more. Invest today and give potential customers a better view of your message!",,"http://media.asicdn.com/images/jpgb/6540000/6542471.jpg",,"Flashlights-General,Magnifiers-Combination",,"Silver","","Dimension","Length:4 1/2:in;Width:2:in;Height:1/2:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 5/8"" x 1""","",,,"Y",,"","","",,"","","","29:lbs",,". per case of 200","N","",,,,,,"Magnifier With LED Light",,,"250","500","1000","2500","5000",,,,,,"3.74","3.68","3.62","3.56","3.45",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550165793,"16 oz Kona Vacuum Tumbler","",,,,,"Featuring our patented designed lid that features lip and finger grooves that allow you to position the drinking spout without even looking. The tumbler also includes a leak proof screw on lid with a visual open/close push button locking closure and can come apart for easy cleaning. Made of FDA compliant materials, this tumbler has 18-8 Stainless Steel Black Matte, copper lined dual wall construction with vacuum insulation that will hold your beverage at the ideal drinking temperature at least 9X longer.",,"http://media.asicdn.com/images/jpgb/20700000/20702527.jpg",,"TRAVEL MUGS/CUPS",,"Black","Stainless Steel","Dimension","Length:2 3/4:in;Width:2 3/4:in;Height:9 1/4:in","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen",,"","","","","","",,,"Y",,"5","","",,"Pouch","","","",,"","N","",,,,,,"16 oz Kona Vacuum Tumbler",,,"24","48","96","244",,,,,,,"15.79","15.29","14.79","13.79",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Silkscreen, Laser Engraved","IMMD:Silkscreen, Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550592083,"12 oz savannah cafe latte - charcoal gray","",,,,,"Put your brand on desktops, kitchen tables, coasters and beyond with a promotional product that any recipient in any industry can put to use. This 12 oz. Savannah Cafe Latte Mug comes in charcoal gray and features a trendy, cool shape that's sure to set your brand apart at any promotional event. Line your tradeshow table or hand these out to clients and colleagues - no matter how you put it to use, it's sure to get your brand in their hands and on the move.",,"http://media.asicdn.com/images/jpgb/22390000/22395801.jpg",,"Mugs & Steins-Ceramic",,"Black,Grey,Gray,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"12","24","36","72",,,,,,,"7.15","5.48","4.64","3.64",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550625358,"20 oz Persona(TM) Wave Vacuum Water Bottle","",,,,,"Keep your beverage close at hand with our 20 oz stone finish, Stainless Steel water bottle. Made of FDA compliant materials, this water bottle has a dual wall 18-8 Stainless Steel construction with silicone band accent and vacuum insulation for optimum heat retention. Featuring our patented leak-proof screw-on lid with a visual open/close push button locking closure that comes apart for easy cleaning and a side adjustable Nylon strap for hands-free transport.",,"http://media.asicdn.com/images/jpgb/22620000/22624566.jpg",,"Bottles-Insulated,Bottles-Sport Type",,"Black,White,Stainless,Gray,Blue,Green,Orange","","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"Laser, Silkscreen, TruColor, Unimprinted",,"","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","2"" h x 1 3/4"" w","",,,"Y",,"5","Y","3:	",,"Non-Woven Pouch","","","",,"","N","",,,,,,"20 oz Persona(TM) Wave Vacuum Water Bottle",,,"24","48","96","244",,,,,,,"15.39","15.39","15.39","15.39",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen, Laser, TruColor, Unimprinted","IMMD:Silkscreen, Laser, TruColor, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"per mug",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4946747,"2-in-1 Lantern with Lanyard","",,,,,"2 in 1 flashlight with lanyard conveniently pulls apart and becomes a lantern. Uses 2 AA batteries (not included).",,"http://media.asicdn.com/images/jpgb/22750000/22759487.jpg",,"Flashlights-General,LANTERNS,LANYARDS",,"Translucent Red,Translucent Blue","","Dimension","Length:4 3/8:in;Width:2:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","Y","3/4"" x 2""","",,,"Y",,"7,10","","",,"Gift Boxes","240:per Case","21:in;10:in;32:in","57:lbs",,"","N","",,,,,,"Blank",,,"50","100","250","500","1000",,,,,,"2.75","2.50","2.35","2.25","2.12",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 position imprint",,"USD",,"List","Unimprinted (Sold Unimprinted), Pad Print","IMMD:Unimprinted (Sold Unimprinted), Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4946747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof","ARTW:Art Services, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550591783,"16 Oz Horizon Mug Ð Lime Green Rim","",,,,,"Here's an updated take on a promotional classic that's sure to get your brand noticed. This 16 oz. Horizon black funnel latte mug features an eye-catching lime green trim accent that sets this promo apart in the crowd. Since this promotional essential can be used for almost any industry, event or recipient, selecting this attractive and functional mug is an easy choice. Customize yours to show a bold silkscreen imprint of your name, logo and advertising message and get started with your promotional effort today!",,"http://media.asicdn.com/images/jpgb/22390000/22395986.jpg",,"Mugs & Steins-General",,"Green,Medium Green,Lime Green,Multi color","Ceramic,Stoneware","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Black 16 oz. Funnel Mug with Colored Rim",,,"144","288","576","1008","2016","5000",,,,,"3.07","2.99","2.91","2.87","2.84","2.81",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200147444,"Brianza USB Pen","",,,,,"Fast Data Access Rate. Pull apart to access USB drive. Portable & Efficient way to store data and transfer easily. Black Ballpoint. Packaged in Gift Box",,"http://media.asicdn.com/images/jpgb/6360000/6361434.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Matte Silver,Gray","Metal","","","Pen",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, Unimprinted",,"","Black, Blue, Gold, Green, Red, Silver, White, Yellow","Y","Y","3/4"" x 3/16""","",,,"Y",,"14","","",,"Packaged in Gift Box","","","Master Carton- Quantity: 100   Weight:13:lbs",,".","N","",,,,,,"1GB",,,"100","250","500",,,,,,,,"18.90","18.20","17.85",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591785,"16 Oz Horizon Mug Ð Orange Rim","",,,,,"Make your brand a part of their morning coffee routine with this 16 oz. Horizon Mug D. This black funnel latte mug features an eye-catching orange rim accent that sets this promo apart in the crowd. Since this promotional essential can be used for almost any industry, event or recipient, selecting this attractive and functional mug is an easy choice. Customize yours to show a bold silkscreen imprint of your name, logo and advertising message and get started with your promotional effort today!",,"http://media.asicdn.com/images/jpgb/22390000/22395985.jpg",,"Mugs & Steins-General",,"Black,Multi color","Ceramic,Stoneware","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Black 16 oz. Funnel Mug with Colored Rim",,,"144","288","576","1008","2016","5000",,,,,"3.07","2.99","2.91","2.87","2.84","2.81",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
