XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6377537,"Blue LED Imprintable Margarita Glass with Spiral Stem","",,,,,"Make a bright first impression with this blue LED margarita glass! Start the party with a margarita glass that features an LED light and enjoy 7 different colors settings, all accented by a unique spiral stem design. This glass is ideal for bars, theme parties, nightclubs and more. Filled to the brim, this glass can hold 10 oz. of your favorite drink. Customize it with an imprint of your organization's name, logo and advertising message to complete the promotional look. Your brand will stand apart with this bright promotional product!",,"http://media.asicdn.com/images/jpgb/6980000/6988281.jpg",,"Glasses-Drinking-Lighted,Glasses-Drinking-Margarita,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-Barware",,"Blue","","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1.5"" x 0.6""","",,,"Y",,"5","","",,"Individual retail-ready box.","","","",,"Weight: 0.45 lb.","N","",,,,,,"Blue LED Imprintable Margarita Glass with Spiral Stem",,,"250","500","1000","2500",,,,,,,"3.93","3.70","3.57","3.45",,,,,,,"R","R","R","R",,,,,,,,"1 color, 1 location",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550110200,"Classic Water Bottle","",,,,,"Hydrate your marketing campaign with this useful item! This 24 oz. classic Tritan poly water bottle screws apart for easy filling and cleaning. Available in bold color options, customize this bottle with your company's image and logo to create an item perfect for promoting your brand. Bpa free, this gift is sure to appeal to the environmentally conscious among your clientele. Enhance hikes, walks, jogs and runs with this giveaway!",,"http://media.asicdn.com/images/jpgb/20540000/20543756.jpg",,"Bottles-Sport Type,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Red,Blue,Black","Tritan","Dimension","Length:9 1/4:in;Width:2 3/4:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Burgundy, dark green, Gray, light green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","2 1/4""  x 2 1/4""","",,,"Y",,"5","","",,"Gift Boxes","48:per Carton","","20:lbs",,"Handling fees.","N","",,,,,,"Classic Water Bottle",,,"48","96","240","480","960",,,,,,"6.36","6.16","5.87","5.61","5.30",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213390,"Tyvek (R) Wristlok (R)","",,,,,"Made of tough, durable DuPont (R) Tyvek (R), these Wristloks (R) do not tear or stretch. Great for indoor and outdoor activities of all kinds, they may be numbered consecutively for tight cash control. Their strong adhesive only comes apart if they are destroyed. Plus, this bracelet can be personalized with a simple fine tip marking pen. Product comes in groups of 10 per tear sheet.  Their reflective property makes them great for spreading a message of safety awareness while being active.",,"http://media.asicdn.com/images/jpgb/24870000/24877692.jpg",,"BRACELETS",,"Red,White,Sand,Lavender,Charcoal,Gold,Silver,Orange,Yellow,Green,Blue,Pink,Neon Red","Tyvek (R)","Dimension","Length:10:in;Width:1:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black","Y","","6"" x 3/4""","",,,"Y",,"7","Y","",,"","","","Weight: 4:lbs",,". per 1,000","N","",,,,,,"Tyvek (R) Wristlok (R)",,,"250","500","1000","2500",,,,,,,"0.56","0.43","0.33","0.28",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550681984,"Kailee","",,,,,"Get started expanding your brand by making the Kailee pen your next giveaway! It's made of aluminum and features a beautiful, high gloss finish that will set your brand apart from the competition. Not only that, but it also has a uniquely styled clip and comfortable rubber grip, making this a premium option for you and your clients. Use our silkscreen method to add your logo and make this your next successful promotion!",,"http://media.asicdn.com/images/jpgb/22750000/22755377.jpg",,"Pens-Ballpoint-With Grip Section",,"Green,Black,Blue,Red","Metal","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","1 1/2"" x 1/2"" Silkscreen","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Kailee",,,"150","300","500","1000","2500",,,,,,"1.05","1.05","1.05","1.05","1.05",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Pricing includes a 1-color imprint",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550941185,"GALAXY USB PEN DRIVE","",,,,,"Our futuristic Galaxy pen 2.0 Usb drive combines brushed aluminum, plastic and rubber grip to make a high great first impression. Twist action pen. Pull apart at center to reveal Usb port. Tier 1 memory chip, gift box, multi-color imprint, data upload and key chain are available. Measures 5.7"" x 0.63"" x 0.63"".",,"http://media.asicdn.com/images/jpgb/23720000/23725978.jpg",,"Pens-Ballpoint-Twist Action,USB/FLASH DRIVES",,"Black","Aluminum-Plastic","Standard & Numbered","64MB,128MB,256MB,512MB,1GB,2GB,4GB,8GB,16GB,32GB,64GB,128GB","",,,"CHINA",,,,,,,"Laser Engraved, Pad Print",,"","","","","1.65"" x 0.3""","",,,"Y",,"10","","",,"Gift Boxes","100:per Carton","14:in;8:in;8:in","10:lbs",,"","N","",,,,,,"64MB",,,"50","100","250","500","1000","2500","5000",,,,"6.47","6.41","6.32","6.24","5.95","5.87","5.29",,,,"R","R","R","R","R","R","R",,,,,"Multi-color imprint and gift box.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550413456,"Large Header Bag with Salt Water Taffy","",,,,,"There may be plenty of fish in the sea, but you can set your company apart when you advertise on the Large Header Bag with Salt Water Taffy! The 5 3/4"" H x 5"" W product is comprised of 2 oz. of salt water taffy and an imprint area for your printed business logo and information. Kosher certification is available for this non-melt product. It's a great idea for marinas, aquariums or fishing tour companies that want to improve on their advertising campaign strategies. Dive into a new way of promoting!",,"http://media.asicdn.com/images/jpgb/21590000/21595570.jpg",,"Candy-Salt Water Taffy",,"Multi color","","Volume/Weight","2:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (If art is not properly prepared, or if manipulation is needed, additional charges will apply per hour.), Paper Proof","","Y","Y","4 3/4"" W x 1 3/4"" H","",,,"Y",,"7","Y","3:,5:	",,"","250:per Case","","20:lbs",,"","N","",,,,,,"Large Header Bag with Salt Water Taffy",,,"500","1000","2500","5000",,,,,,,"1.638","1.575","1.523","1.46",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550413456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If art is not properly prepared, or if manipulation is needed, additional charges will apply per hour.), Paper Proof","ARTW:Art Services (If art is not properly prepared, or if manipulation is needed, additional charges will apply per hour.), Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550413456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,5 business days","RUSH:3,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314024,"Keytag - Full Color Square Acrylic Keyring","",,,,,"1 1/2"" square full color acrylic keytag. Expertly printed, double sided imprints are enclosed in the finest optical grade acrylic. Tempered nickel-plated steel split rings attached. Our exclusive sealing process insures that our key chains will not break apart. Ring is 28 mm.",,"http://media.asicdn.com/images/jpgb/23040000/23044370.jpg",,"AUTO ACCESSORIES,Key Holders-Floating,Key Holders-Plastic,Key Holders-General",,"","Acrylic","Dimension","Length:1 1/2:in;Width:1 1/2:in","Square",,,"CHINA",,,,,,,"Digital Offset, Full Color Process",,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","","","Y","","",,,"Y",,"8","","",,"","1000:per Box","","39:lbs",,"50 Pcs. Per Bag","N","",,,,,,"Keytag - Full Color Square Acrylic Keyring",,,"250","500","1000","2500","5000","10000",,,,,"1.028","0.814","0.618","0.547","0.529","0.468",,,,,"R","R","R","R","R","R",,,,,,"full color printing on BOTH sides of our keytag.",,"USD",,"List","Full Color Process, Digital Offset","IMMD:Full Color Process, Digital Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Per color. Upon approval no other set up charge will apply.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","ARTW:Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per photoYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551209707,"Silicone Salad And Barbecue Clip","",,,,,"Designed with thick steel (1 mm) 1 x 9-Inch Tongs: 9"" Handles (10"" including lock) Heat resistant silicone tips up to 480F 100% FDA Grade, BPA Free silicone Non-Stick friendly tongs - perfect for both non-stick cookware, the grill, or as salad tongs or serving tongs Stain and odor resistant Hygienic silicone molded onto scalloped steel heads so they do not come apart and nowhere for bacteria to grow",,"http://media.asicdn.com/images/jpgb/24840000/24844775.jpg",,"Forks & Spoons-Salad,SALAD SETS",,"Blue,Black,Purple,Red,Pink,Green,Yellow,Orange,Brown","Ceramic","Dimension","Length:9:in;Width:1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof (Free)","Black, Dark Gray, dark green, Grey, Light Gray, light green, Metallic Gold, Metallic Silver, Navy blue, Orange, PMS Color, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Warm Red, White, Yellow","Y","","2/5"" x 3 1/2""","",,,"Y",,"15,20","Y","10:,12:	",,"Case, Individual Poly Bag","200:per Case","16:in;12:in;12:in","35:lbs",,"","N","",,,,,,"",,,"300","500","1000","2000","5000",,,,,,"4.35","4.08","3.88","3.53","2.53",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location imprinting",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4417871,"Keytag - Rectangle Acrylic Keyring Large","",,,,,"1 7/8"" x 2 3/4"" rectangle acrylic keytag. Expertly printed, double sided imprints are enclosed in the finest optical grade acrylic. Tempered nickel-plated steel split rings attached. Our exclusive sealing process insures that our key chains will not break apart. Ring size is 28 mm.",,"http://media.asicdn.com/images/jpgb/23040000/23043693.jpg",,"AUTO ACCESSORIES,Key Holders-Floating,Key Holders-Plastic,Key Holders-General",,"Custom","Acrylic Plastic","Dimension","Length:1 7/8:in;Width:2 3/4:in","Rectangle",,,"CHINA",,,,,,,"Offset lithography",,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","","","Y","","",,,"Y",,"8","Y","1:,7:	",,"","750:per Box","","56:lbs",,"50 Pcs. Per Bag","N","",,,,,,"Keytag - Rectangle Acrylic Keyring Large",,,"250","500","1000","2500","5000","10000",,,,,"1.10","0.90","0.724","0.669","0.645","0.558",,,,,"R","R","R","R","R","R",,,,,,"printing the exact same imprint in one color imprint on BOTH sides of our keytag.",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Per color. Upon approval no other set up charge will apply.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4417871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","ARTW:Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per photo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4417871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,7 business days","RUSH:1,7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"150.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
