XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4916303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916302,"Color Dog Tag with 4"" Chain","",,,,,"Who let the dog tags out? Popular and iconic, these silver dog tags with beaded chains are the perfect promotional item for all occasions. Lightweight, eye-catching, and durable, these cool tags make for easy marketing tie-ins with schools, reunions, travel, colleges, universities, conventions, concerts and more. Available in 6 anodized aluminum colors. Unique 3-D look with epoxy dome. Rush service not available with epoxy dome.",,"http://media.asicdn.com/images/jpgb/22800000/22802794.jpg",,"Tags-Dog/Military Identification",,"Purple,Green,Red,Pink,Black,Gold","Aluminum","Dimension","Length:1 3/16:in;Width:2 1/16:in","",,,"CHINA",,,,,,,"Screen/Pad, Unimprinted",,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","108 Yellow, 116 Yellow, 123 Athletic Gold, 172 Orange, 185 Bright Red, 199 Red, 209 Burgundy, 211 Pink, 273 Purple, 282 Navy Blue, 294 Blue, 300 Royal Blue, 327 Teal, 349 Forest Green, 357 Dark Green, 469 Brown, 527 Light Purple, 871 Metallic Gold, 877 Metallic Silver, Black, Process Blue, Reflex Blue, White","Y","Y","1 1/4"" H x 1"" W","",,,"Y",,"5,7","Y","1:,3:	",,"","1000:per Case","","9:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500",,,,,,,"1.20","1.16","1.14","1.08",,,,,,,"R","R","R","R",,,,,,,,"One color, one location imprint",,"USD",,"List","Screen/Pad, Unimprinted","IMMD:Screen/Pad, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Art/Color Change. Per changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4916302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"And normal plate or screen charge unless otherwise stated. Certain items are not availableYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916301,"Silver Dog Tag - 4"" Chain","",,,,,"Who let the dog tags out? Popular and iconic, these silver dog tags with beaded chains are the perfect promotional item for all occasions. Lightweight, eye-catching, and durable, these cool tags make for easy marketing tie-ins with schools, reuinions, travel, colleges, universities, conventions, concerts and more. Available in silver. Unique 3-D look with epoxy dome. Rush service not available with epoxy dome.",,"http://media.asicdn.com/images/jpgb/22800000/22802304.jpg",,"Tags-Dog/Military Identification",,"Silver","Aluminum","Dimension","Length:1 3/16:in;Width:2 1/16:in","",,,"CHINA",,,,,,,"Screen/Pad, Unimprinted",,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","108 Yellow, 116 Yellow, 123 Athletic Gold, 172 Orange, 185 Bright Red, 199 Red, 209 Burgundy, 211 Pink, 273 Purple, 282 Navy Blue, 294 Blue, 300 Royal Blue, 327 Teal, 349 Forest Green, 357 Dark Green, 469 Brown, 527 Light Purple, 871 Metallic Gold, 877 Metallic Silver, Black, Process Blue, Reflex Blue, White","Y","Y","1 1/4"" H x 1"" W","",,,"Y",,"5,7","Y","1:,3:	",,"","1000:per Case","","9:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500",,,,,,,"0.88","0.84","0.82","0.76",,,,,,,"R","R","R","R",,,,,,,,"One color, one location imprint",,"USD",,"List","Screen/Pad, Unimprinted","IMMD:Screen/Pad, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.00",,,,,,,,,,"Z",,,,,,,,,,"Art/Color Change. Per changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4916301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"And normal plate or screen charge unless otherwise stated. Certain items are not availableYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4881138,"Diestruck iron soft enamel dog tag","",,,,,"These dog tags are die struck and can be customized to suit the individual needs of your organization.  Includes a 24"" nickel ball chain. Wear them to draw attention toward your cause or give them out at your next event! Dog tags come packaged in individual polybags.",,"http://media.asicdn.com/images/jpgb/6060000/6061597.jpg",,"Tags-Dog/Military Identification",,"","","","","Custom",,,"CHINA",,,,,,,"Die Struck",,"","","","Y","","",,,"Y",,"","Y","",,"Individual polybag","","","",,"","N","",,,,,,"Diestruck iron soft enamel dog tag",,,"250","500","1000","2500",,,,,,,"4.445","3.90","3.48","3.12",,,,,,,"R","R","R","R",,,,,,,,"24"" nickel ballchain, setup and die for 1 side, individual polybag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577414,"Express 1"" x 1.75 Insert Dog Tag (1 side)","",,,,,"These versatile Dog Tags are great for athletes, students, customer appreciation, and promotional events. Includes a 24"" beaded chain and are individually poly-bagged. Perfect for any military and law enforcement event. These necklaces are available with a 3 or 6 day production time.",,"http://media.asicdn.com/images/jpgb/7200000/7200329.jpg",,"Tags-Dog/Military Identification",,"Metallic Silver","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1"" x 1 3/4""","",,,"Y",,"3,6","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Express Dog Tags",,,"100","300","500","1000","2500",,,,,,"2.83","2.40","2.11","1.96","1.82",,,,,,"R","R","R","R","R",,,,,,,"dog tag with a custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Set-up Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200240249,"Metal Dog Tag Keychain (Full Color Dome Imprint)","",,,,,"CLEARANCE ITEM - Be sure to ""tag"" your company as successful by selecting this marketing tool! This Metal Dog Tag with 4 3/4"" Keychain features a full color dome imprint. Add your logo to this cool chain to create a fun favor to add to company gift bags during upcoming promotional events. The chain will be silver. Tradeshows, conferences and fundraising events are all terrific choices to feature this product. Order yours today to add something special to your campaign.",,"http://media.asicdn.com/images/jpgb/21940000/21943236.jpg",,"Key Holders-General,Tags-Dog/Military Identification",,"Black,Silver","Metal","Dimension","Length:1 1/4:in;Width:2:in","",,,"CHINA",,,,,,,"Full Color Dome, Unimprinted",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","","Y","","1 1/2"" x 1""","",,,"Y",,"5","","",,"","100:per Box","","5:lbs",,"All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"Metal Dog Tag Keychain (Full Color Dome Imprint)",,,"100","250","500","1000","2500",,,,,,"0.833","0.833","0.833","0.833","0.833",,,,,,"R","R","R","R","R",,,,,,,"full color dome imprint on one side only.",,"USD",,"List","Unimprinted, Full Color Dome","IMMD:Unimprinted, Full Color Dome",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200240249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour.  May apply for camera-ready artwork in hard copy form.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577426,"Express 1"" x 1.75"" Dog Tag","",,,,,"These versatile Dog Tags are great for athletes, students, customer appreciation, and promotional events. Includes a 24"" beaded chain and are individually poly-bagged. Perfect for any military and law enforcement event. These necklaces are available with a 3 or 6 day production time.",,"http://media.asicdn.com/images/jpgb/7130000/7134568.jpg",,"Tags-Dog/Military Identification",,"Black Glitter,Pink Glitter,Clear Gold,Clear Silver","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1"" x 1 3/4""","",,,"Y",,"3,6","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Express Dog Tags",,,"100","300","500","1000","2500",,,,,,"3.82","3.33","3.08","2.88","2.75",,,,,,"R","R","R","R","R",,,,,,,"dog tag with a custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Set-up Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577419,"Express 1"" x 1.75"" Inserts Dog Tag (Double Sided)","",,,,,"These versatile Dog Tags are great for athletes, students, customer appreciation, and promotional events. Includes a 24"" beaded chain and are individually poly-bagged. Perfect for any military and law enforcement event. These necklaces are available with a 3 or 6 day production time.",,"http://media.asicdn.com/images/jpgb/20420000/20421935.jpg",,"Tags-Dog/Military Identification",,"Silver","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1"" x 1 3/4""","",,,"Y",,"3,6","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Express Dog Tags (Double Sided) 6 day Production",,,"100","300","500","1000","2500",,,,,,"3.90","3.14","2.84","2.62","2.54",,,,,,"R","R","R","R","R",,,,,,,"dog tag with a custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Set-up Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577403,"Express Glitter 1 3/4"" x 1"" Insert Dog Tag-3 Day Production","",,,,,"These versatile Dog Tags are great for athletes, students, customer appreciation, and promotional events. Includes a 24"" beaded chain and are individually poly-bagged. Perfect for any military and law enforcement event. These necklaces are available with a 3 or 6 day production time.",,"http://media.asicdn.com/images/jpgb/7130000/7134625.jpg",,"Tags-Dog/Military Identification",,"Black Glitter,Pink Glitter","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1 3/4"" x 1""","",,,"Y",,"3","","",,"","","","",,"","N","",,,,,,"Express Dog Tags 3 day Production",,,"100","300","500","1000","2500",,,,,,"5.09","4.24","3.82","3.54","3.40",,,,,,"R","R","R","R","R",,,,,,,"dog tag with a custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577394,"Express 1 3/4""x1"" Dog Tag w/24"" ball chain (Double Sided)","",,,,,"These versatile Dog Tags are great for athletes, students, customer appreciation, and promotional events. Includes a 24"" beaded chain and are individually poly-bagged. Perfect for any military and law enforcement event. These necklaces are available with a 3 or 6 day production time.",,"http://media.asicdn.com/images/jpgb/20420000/20421921.jpg",,"Tags-Dog/Military Identification",,"Metallic Silver","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1 3/4"" x 1""","",,,"Y",,"3","","",,"","","","",,"","N","",,,,,,"Express Dog Tags (Double Sided) 3 day Production",,,"100","300","500","1000","2500",,,,,,"5.18","3.99","3.58","3.22","3.12",,,,,,"R","R","R","R","R",,,,,,,"dog tag with a custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577358,"Express 1 3/4""x1"" Dog Tag w/24"" ball chain (Single Sided)","",,,,,"These versatile Dog Tags are great for athletes, students, customer appreciation, and promotional events. Includes a 24"" beaded chain and are individually poly-bagged. Perfect for any military and law enforcement event. These necklaces are available with a 3 or 6 day production time.",,"http://media.asicdn.com/images/jpgb/7130000/7134623.jpg",,"Tags-Dog/Military Identification",,"Metallic Silver","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Foil Stamping, Full Color Process",,"","","","Y","1 3/4"" x 1""","",,,"Y",,"3","","",,"","","","",,"","N","",,,,,,"Express Dog Tags 3 day Production",,,"100","300","500","1000","2500",,,,,,"4.12","3.24","2.84","2.48","2.41",,,,,,"R","R","R","R","R",,,,,,,"dog tag with a custom poly domed insert in full color or mylar foil stamping.",,"USD",,"List","Full Color Process, Foil Stamping","IMMD:Full Color Process, Foil Stamping",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"39.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6577358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"78.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6075140,"Dog Tags","",,,,,"Dog Tags",,"http://media.asicdn.com/images/jpgb/6670000/6677057.jpg",,"Tags-Dog/Military Identification",,"Red,White,Blue","","","","",,,"CHINA",,,,,,,"Full Color Doming, Unimprinted",,"","","Y","Y","1 1/4"" x 7/8""","",,,"Y",,"5,7","","",,"","1000:per Other (Pack)","","96:lbs",,"","N","",,,,,,"Dog Tags",,,"100","250","500","750","1000",,,,,,"1.39","1.39","1.39","1.39","1.39",,,,,,"R","R","R","R","R",,,,,,,"Full Color Dome Imprint",,"USD",,"List","Full Color Doming, Unimprinted","IMMD:Full Color Doming, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168206,"128MB Lewiston USB Flash Drive (Overseas)","",,,,,"128MB USB flash drive. The Lewiston's dog-tag style is simple but unique. Features a ball-chain lanyard, brushed aluminum finish and retractable USB port. Includes Eco-friendly BIO film packaging. Dims: 2"" x 1.2"" x 0.18"". Lifetime warranty.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, Unimprinted",,"","","Y","Y","1.5"" x .9""","",,,"Y",,"15","Y","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"128MB Lewiston USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"11.75","8.217","8.017","7.867","7.767",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving, Unimprinted","IMMD:Silkscreen, Laser Engraving, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"Per location. Per piece.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200149479,"256MB Lewiston USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 256MB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"256MB Lewiston USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"11.90","8.783","8.567","8.417","8.30",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"Per location. Per piece.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168200,"1GB Lewiston USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 1GB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"1GB Lewiston USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"13.183","11.533","11.25","11.067","10.917",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"16.67",,,,,,,,,,"Z",,,,,,,,,,"per location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
