XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6130066,"Full Color License Plate Frame","",,,,,"Make sure your business is seen on the road with the full color license plate. This license plate frame is molded from hard plastic and features two mounting holes at the top and bottom. The plate measures at 6 1/4"" x 12 1/4"" and comes with a full color, full bleed front imprint. It's the perfect item for displaying your logo or company name. Gain potential clients when your existing customers don this license plate on their car. Made in USA.",,"http://media.asicdn.com/images/jpgb/21270000/21270953.jpg",,"LICENSE PLATE HOLDERS",,"","Molded Plastic","Dimension","Length:6 1/4:in;Width:12 1/4:in","",,,"CHINA",,,,,,,"Full Color Process",,"Paper Proof","","","Y","Entire area","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Full Color License Plate Frame",,,"100","250","500","1000",,,,,,,"3.31","2.80","2.59","2.46",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint on white.",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"complete copy change",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6130066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"85.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6130066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus art preparation if applicable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966979,"Mini License Plate","",,,,,"Use this mini license plate to show off your brand with a mobile advertisement! This license plate can be your customer's testament to your product or service. These mini size license plates measure 2 1/2"" x 5"" and features a long lasting high gloss white .45 thick polystyrene cover. This is the perfect giveaway item for car dealerships, car washes, and auto part stores. Gain an instant following with these tough license plates. Made in USA.",,"http://media.asicdn.com/images/jpgb/21260000/21269550.jpg",,"Plates-License",,"White","Polystyrene","Dimension","Length:2 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"Full Color",,"Paper Proof","","","Y","","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Mini License Plate",,,"250","800","1000","2500","5000",,,,,,"1.50","1.10","0.95","0.85","0.80",,,,,,"R","R","R","R","R",,,,,,,"Full color imprint on white.",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"complete copy change",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4966979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"85.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus art preparation if applicable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966812,"Molded License Plate Frame","",,,,,"Have your business advertised wherever your customers are! The molded license plate frame is made from high impact plastic materials. It features two mounting holes at the top and bottom of the frame for placement on your car. Measuring 6 1/4"" x 12 1/4"", it's the perfect item for displaying your logo or company name as it is decorated with one full color insert at the bottom. Gain potential clients along your customers' travels. Made in USA.",,"http://media.asicdn.com/images/jpgb/21270000/21270256.jpg",,"LICENSE PLATE HOLDERS",,"White","Plastic","","","",,,"CHINA",,,,,,,"Full Color Process",,"Paper Proof","","","Y","1"" x 6 1/4""","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Molded License Plate Frame",,,"100","250","500","1000",,,,,,,"3.24","2.75","2.54","2.41",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint on white",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4966812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"85.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus art preparation if applicable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6810943,"AdScents (TM) long-lasting car air freshener","",,,,,"Freshen up your marketing efforts by handing out the AdScents (TM) long-lasting car air freshener during the next event! Available in several colors and sizes, this handy product lasts up to 90 days and has a visible indicator showing the fragrance level remaining. Removable foil seal protects the scent until use. Three scents (New Car, Fruit Basket, Fresh Rain) are available. Customize with an imprint of your brand logo for maximum corporate exposure. Patent pending.",,"http://media.asicdn.com/images/jpgb/7270000/7270513.jpg",,"AUTO ACCESSORIES,DEODORIZERS,Fresheners-General,SCENTED PRODUCTS",,"Multi color,Red,Blue","PET/PETE","Dimension","Length:2 3/16:in;Width:1/4:in,Length:2 1/2:in;Width:1 3/4:in;Height:1/4:in","Round,Rectangle
                                    




                                                    Shape : Round
                                                




                                                                        Size : 2 3/16 "" x 1/4 ""
                                                                        
                                                                    





                                                    Shape : Rectangle
                                                



                                                                        Size : 2 1/2 "" x 1 3/4 "" x 1/4 """,,,"CHINA",,,,,,,"Printed 4-Color Process, Unimprinted",,"","","Y","Y","1 3/16"" x 1"", 1 3/8"" Diameter","",,,"Y",,"5","Y","",,"Individually in a clear cellophane bag with instructional sticker.","250:per Other (other)","11.5:in;9:in;8:in","5:lbs",,"","N","",,,,,,"AdScents car air freshener",,,"100","250","500","1000",,,,,,,"2.39","2.29","2.19","1.99",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint.",,"USD",,"List","Printed 4-Color Process, Unimprinted (Sold Unimprinted)","IMMD:Printed 4-Color Process, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5785246,"S104 Expandable Fit Safety Vest","",,,,,"Apparel that reflects the need for safety! Our ANSI class 2 chevron safety vest is constructed from 100% polyester tricot and features hook and loop closure, 3M Scotchlite (TM) reflective material and adjustable waist band for universal fit. 3 Chevron strips on back panel help to indicate which direction the worker is facing. Vibrant color enhances visibility. Conforms to ANSI/ISEA 107 standard for design, color and reflectivity. Blank product.",,"http://media.asicdn.com/images/jpgb/6400000/6409356.jpg",,"Uniforms-Work Clothes,Vests-Safety",,"Hi-Viz Orange","Polyester-Tricot","Standard & Numbered","Standard","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Transfer Print, Unimprinted",,"Art Services, Virtual Proof","","Y","Y","","",,,"Y",,"","Y","",,"1 per poly bag","","","",,"","N","",,,,,,"ANSI Class 2 Chevron Safety Vest",,,"1","3","10",,,,,,,,"37.62","33.86","31.98",,,,,,,,"R","R","R",,,,,,,,,"blank goods only",,"USD",,"List","Embroidery, Silkscreen, Transfer Print, Unimprinted","IMMD:Embroidery, Silkscreen, Transfer Print, Unimprinted",,"Imprint Method Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4966981,"License Plate","",,,,,"What better way to show off your brand than with mobile advertisement? This license plate can be your customer's testament to your product or service. This full size license plate measures 6"" x 12"" and features a long lasting high gloss white .045 thick polystyrene cover. This is the perfect giveaway item for car dealerships, car washes, and auto part stores. Gain an instant following with these license plates. Made in USA.",,"http://media.asicdn.com/images/jpgb/21260000/21269432.jpg",,"Plates-License",,"White","Polystyrene","Dimension","Length:6:in;Width:12:in","",,,"CHINA",,,,,,,"Full Color",,"Paper Proof","","","Y","6"" x 12""","full",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"License Plate",,,"250","500","1000","2500","5000",,,,,,"2.35","2.05","1.90","1.80","1.70",,,,,,"R","R","R","R","R",,,,,,,"Full color imprint on white.",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"complete copy change",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4966981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"85.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus art preparation if applicable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4921158,"PC 100 Coveralls","",,,,,"Cover up with these polyolefin disposable coveralls! Antistatic and lint free, this safety apparel features inherent barrier protection against splash and dry particulate hazards. Includes a zipper front with protective flap, elastic back, wrist and ankle. Non-hooded, it meets size requirements of ANSI/ISEA 101. Suited for laboratories, medical, food processing, pharmaceutical, paint spraying, and low hazard chemical. Sold by case only. Blank.",,"http://media.asicdn.com/images/jpgb/6400000/6409174.jpg",,"Uniforms-Coveralls",,"White","Polyolefin","Standard & Numbered","M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","Y","",,"Bulk packed","25:per Case","","",,"","N","",,,,,,"M",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4443007,"Messenger Bag","",,,,,"Nylon twill. Front flap secured with velcro, exterior horizontal and vertical zip pockets with mesh detail and inside slip pocket. Adjustable sling style strap. Keyword: messenger bag, nylon messenger bag, hip hop messenger bag, horizontal and vertical zip pockets, Adjustable sling style strap.",,"http://media.asicdn.com/images/jpgb/20750000/20750665.jpg",,"MESSENGER BAGS",,"olive green,Black","Nylon Twill","Dimension","Length:11 1/2:in;Width:12:in;Height:3 1/2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Please see our website for details.), Paper Proof (First proof: No charge. Additional proofs available.), Virtual Proof (No charge on first virtual proof)","Standard Colors","Y","","5"" x 8""","",,,"Y",,"7,10","Y","",,"Bulk packaging","","","15:lbs",,". / 25 pieces","N","",,,,,,"Messenger Bag",,,"50","100","250","500","1000",,,,,,"13.00","12.50","12.25","12.00","11.75",,,,,,"R","R","R","R","R",,,,,,,"One color / one location imprint.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550032588,"Full Color Custom Air Freshener","",,,,,"Full Color Scented Paper Air Freshener. Custom Die Shape. COMES WITH STRING ATTACHED.",,"http://media.asicdn.com/images/jpgb/21790000/21793396.jpg",,"AUTO ACCESSORIES,DEODORIZERS,Fresheners-General,SCENTED PRODUCTS",,"Multi color","Paper","Dimension","Length:3.1:in;Width:3.4:in","Custom Shape",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"15","","",,"Individual Poly Bag, Bulk, Poly Bag","","","",,"","N","",,,,,,"Full Color Custom Air Freshener",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"4 Color Process- 2 sides (Set up and custom die charge not included)",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550668463,"Led Bicycle Light Set","",,,,,"This new small but powerful bicycle light gives you everything you need. Enough light to be seen, waterproofing to resist the bad weather and easy to attach and remove to your bike. It can also be attached to backpacks, belts, clothing etc, which gives you good flexibility if you like to ride with more than one bike light. This light set is ideal for the regular cyclist and commuter. Dual mode constant and flashing.",,"http://media.asicdn.com/images/jpgb/22680000/22680479.jpg",,"BICYCLE ACCESSORIES,LED PRODUCTS,Lights-General",,"Red,Blue,Silver,Gold,Black","Silicone,Aluminum","Dimension","Length:4.33:in","",,,"CHINA",,,,,,,"laser imprint, Unimprinted",,"","","Y","","0.6""x0.15""","",,,"Y",,"15,30","","",,"","240:per Carton","22:in;12:in;29:in","46.3:lbs",,"","N","",,,,,,"Led Bicycle Light Set",,,"300","800","1500","3000","6000",,,,,,"2.30","2.16","1.56","1.47","1.37",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location logo",,"USD",,"List","laser imprint, Unimprinted","IMMD:laser imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6578790,"Pop Up Display Wall - Curved","",,,,,"This display wall system is sleek and very easy to transport/install. Our state-of-the-art digital dye sublimation process produces breathtaking colors and prints with the finest detail. The graphic is a single sheet of tension fabric for a wrinkle free, crisp presentation that can be left on frame when collapsed. The simple to set up and great looking frame is made of durable aluminum and collapses down into a wheeled carry bag (included). Available as a curved or flat wall.",,"http://media.asicdn.com/images/jpgb/7110000/7116294.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TRADE SHOW DISPLAYS",,"Any","Fabric,Aluminum","Dimension","Length:108:in;Width:89:in","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process",,"","Any Color","","Y","Entire area","",,,"Y",,"3","Y","2:	",,"","","","",,"","N","",,,,,,"Pop Up Display Wall - Curved",,,"1",,,,,,,,,,"1325.48",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550226161,"Custom Designed Paper Air Freshener","",,,,,"Full Color- Scented Paper Air Freshener- Arnette Eyewear- COMES WITH STRING ATTACHED",,"http://media.asicdn.com/images/jpgb/21790000/21793483.jpg",,"AUTO ACCESSORIES,DEODORIZERS,SCENTED PRODUCTS,SIGN & DISPLAY ACCESSORIES,SUN PROTECTION PRODUCTS",,"Assorted","Paper","Dimension","Length:4:in;Width:1.6:in","",,,"CHINA",,,,,,,"Full Color, Unimprinted",,"","","Y","Y","","",,,"Y",,"10,14","Y","7:,10:	",,"Individual Poly Bag, Poly Bag, Bulk","","","",,"","N","",,,,,,"Custom Designed Paper Air Freshener",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"Full Color- 2 Sides (Setup charge not included)",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551012210,"Bicycle Tail Light","",,,,,"The USB rechargeble tail light is convenient to operate. It has keychain itself, easy to hang on the backpack. It has date line, too, which has the functions of  temperature protection, charging and so on. It is great for cycling at night or in places where visibility and safety are a concern. Visible to motorists over 1500 feet away.",,"http://media.asicdn.com/images/jpgb/23850000/23854068.jpg",,"BICYCLE ACCESSORIES",,"White,Black,Red","Other Plastic","Dimension","Length:4.5:in;Width:0.9:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Paper Proof (Free), Pre-production Proof, Virtual Proof (Free)","","Y","Y","2""x0.75""","",,,"Y",,"12","Y","10:	",,"Individual Poly Bag","100:per Case","51 cm:in;28 cm:in;45 cm:in","7:kg",,"Shipping lead time: add 25-35 days by sea; 4-7 days by air/by Express.","N","",,,,,,"",,,"500","1000","2000","3000","5000",,,,,,"7.23","7.14","7.04","4.31","4.09",,,,,,"R","R","R","R","R",,,,,,,"One color imprint, and shipping cost to your appointed one destination in US.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5214937,"Convention Meeting Clipboard","",,,,,"Clipboard. Features soft padded clipboard with elastic pen holder. Pen not included.",,"http://media.asicdn.com/images/jpgb/6250000/6257221.jpg",,"CLIPBOARDS",,"Black","Simulated Leather","Dimension","Length:9 7/8:in;Width:13:in;Height:1/2:in","",,,"CHINA",,,,,,,"Debossed, Screen Print, Unimprinted",,"","","Y","","5 1/2"" x 10"", 6"" x 1"", 9"" Max Area","Front, Back",,,"Y",,"7,10","","",,"Bulk","30:per Carton","","",,"","N","",,,,,,"Convention Meeting Clipboard",,,"50","100","250","500","1000",,,,,,"9.50","9.00","8.50","8.00","7.50",,,,,,"R","R","R","R","R",,,,,,,"one color/position silkscreen imprint.",,"USD",,"List","Unimprinted (Sold Unimprinted), Screen Print, Debossed","IMMD:Unimprinted (Sold Unimprinted), Screen Print, Debossed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550795575,"Rechargeable Tail Light","",,,,,"This USB rechargeable tail light can be charged from your computer or any device with a USB port. Automatic, fully charged cut-off system. Smart charging ensures longer battery life. Simple control button. Conveniently located on top of the light for easy access. 4 Lighting modes: Low/High/50% Flashing/100% Flashing. Package Contents: 1 USB Cable, 2 Rubber Sizing Shims, 1 Tail Lamp Bracket.",,"http://media.asicdn.com/images/jpgb/23120000/23123059.jpg",,"BICYCLE ACCESSORIES",,"Red","Plastic","Dimension","Length:3.15:in;Width:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Paper Proof (Free), Pre-production Proof, Virtual Proof (Free)","","Y","Y","1.5''x0.78''","On the upside",,,"Y",,"18","Y","12:	",,"Case","100:per Case","47 cm:in;24 cm:in;43 cm:in","11:kg",,"Shipping lead time: add 25-35 days by sea; 4-7 days by air/by Express.","N","",,,,,,"Rechargeable Tail Light",,,"500","1000","2000","5000","10000",,,,,,"7.56","7.24","6.96","4.67","4.33",,,,,,"R","R","R","R","R",,,,,,,"Shipping cost to your appointed one destination in US.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6578771,"Pop Up Display Wall - Curved","",,,,,"This display wall system is sleek and very easy to transport/install. Our state-of-the-art digital dye sublimation process produces breathtaking colors and prints with the finest detail. The graphic is a single sheet of tension fabric for a wrinkle free, crisp presentation that can be left on frame when collapsed. The simple to set up and great looking frame is made of durable aluminum and collapses down into a wheeled carry bag (included). Available as a curved or flat wall.",,"http://media.asicdn.com/images/jpgb/7110000/7116295.jpg",,"Signs & Displays-Exhibit Booths,TRADE SHOW DISPLAYS",,"Any","Fabric,Aluminum","Dimension","Length:81.5:in;Width:89:in","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process",,"","Any Color","","Y","Entire area","",,,"Y",,"3","Y","2:	",,"","","","",,"","N","",,,,,,"Pop Up Display Wall - Curved",,,"1",,,,,,,,,,"1216.67",,,,,,,,,,"R",,,,,,,,,,,"Dye sublimated fabric graphic, aluminum frame, and carry bag.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550795566,"Bike Tail Light","",,,,,"5 LED safety light set conveniently located on most bicycle handlebars and seat posts (rubber sizing shims are included). Great for places where visibility and safety are a concern. Made from high quality ABS material. Powered by 2 AAA batteries. 4 Lighting modes: Low/High/50% Flashing/100% Flashing. Package Contents: 2 AAA Battery, 2 Rubber Sizing Shims, 1 Tail Lamp Bracket.",,"http://media.asicdn.com/images/jpgb/23120000/23123048.jpg",,"BICYCLE ACCESSORIES",,"Red","Plastic","Dimension","Length:3.36:in;Width:2.36:in;Height:1.2:in","Triangle",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Paper Proof (Free), Pre-production Proof, Virtual Proof (Free)","","Y","Y","1.58''x0.4''","On the middle position",,,"Y",,"18","Y","12:	",,"Case","60:per Case","35 cm:in;30 cm:in;43 cm:in","7.3:kg",,"Shipping lead time: add 25-35 days by sea; 5-7 days by air/by Express.","N","",,,,,,"Bike Tail Light",,,"500","1000","2000","5000","10000",,,,,,"6.56","6.09","5.43","3.41","3.10",,,,,,"R","R","R","R","R",,,,,,,"Shipping cost to your appointed one destination in US.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550215134,"Bicycle Saddle Bag","",,,,,"This saddle bag is made of 600 Denier polyester knitted fabric and features a dual zipper. It ties to the bicycle seat and frame by retractable plastic buckles. It is used to carry smart phones, wallet, or water bottle while riding bicycle. This is an ideal promotional product for sports events, bike sales and more.",,"http://media.asicdn.com/images/jpgb/20850000/20856091.jpg",,"Bags-General,BICYCLE ACCESSORIES",,"Black","Polyester Knitting","Dimension","Length:6 4/5:in;Width:4 1/5:in","",,,"CHINA",,,,,,,"PVC label, Unimprinted",,"Art Services (With additional charge), Paper Proof (With additional charge), Pre-production Proof (With additional charge), Virtual Proof (By email for free)","","Y","Y","2"" x 1/2""","",,,"Y",,"15,45","","",,"Poly Bag","100:per Carton","15:in;25:in;17:in","44:lbs",,"","N","",,,,,,"",,,"500","1000","2500","5000","10000",,,,,,"4.264","4.092","3.179","2.689","2.333",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","PVC label, Unimprinted","IMMD:PVC label, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551221821,"Vehicle Window Snow Shade","",,,,,"This product fits for most vehicle windows. It protects your window from frozen in winter and make your car cool in summer, it can also be used as dust protector. With two ears, you can both put it in and out of the car window.  This is one of the best advertising item to show your brand, text and logo to maximum.",,"http://media.asicdn.com/images/jpgb/24910000/24911164.jpg",,"Sun Visors-General,WINDOW SHADES/SUN PROTECTORS",,"Silver","Polyester","Dimension","Length:78 3/4L:in;Width:23 1/2 W:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","Custom","","","40"" L x 21 3/4 W","",,,"Y",,"10","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"",,,"200","500","1000","1500","3000",,,,,,"12.20","7.15","3.68","3.12","2.47",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location and shipping freight by express or sea",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
