XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551142110,"When You Were Just a Heartbeat","",,,,,"a loving family awaits the birth of a baby they treasure each developmental milestone as the baby grows. Meanwhile the world outside changes too the ice melts on the pond the days grow longer and the birds sing to one another.Then one glorious day all the earth celebrates the arrival of a new life.Magnificently illustrated with luminous soothing watercolors this is a natural gift for mothers or any parent-to-be.multi-color10 14 x 10 14 x 14Hardcover",,"http://media.asicdn.com/images/jpgb/24340000/24341002.jpg",,"CHILDREN'S BOOKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"20",,,,,,,,,,"6.818",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596373,"Soft Plush Stuffed Eagle in scrub shirt","",,,,,"Super soft plush eagle in a scrub shirt.  A great promotional item for hospitals, medical centers, and individual clinics. We offer the item in both 8"" and 12"" (in standing position).  Plush toy, stuffed animal, birds.",,"http://media.asicdn.com/images/jpgb/22430000/22437616.jpg",,"STUFFED ANIMALS & TOYS",,"Turquoise","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","1.5"" (width) x 1.5"" (height) for 8"", 2.5"" (width) x 2"" (height) for 12""","Right chest area",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"8.71","8.45","7.52","6.72","6.45",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551058755,"CT Coloring Book Swirling Designs","",,,,,"CT Coloring Book- Title Swirling DesignsColoring has never been this creative.Get inspired with 18 different designs you can color or draw or paint all dayAdd your own flair with pens pencils crayons markers or paintLearn how colors go together and try out a new color theory todayKeep yourself busy in the car while waiting for friends - anywhere you go Decorate your room your binder or your locker with finished pages or give them to friends Collect the whole seriesEach book features designs by different quilt artists Whimsical Designs has 18 whimsical birds animals and flowers to color plus fun facts about applique40 pp. 8.5 x 11",,"http://media.asicdn.com/images/jpgb/24380000/24385938.jpg",,"COLORING BOOKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"2",,,,,,,,,,"11.073",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200147255,"Theme Toy Pack","",,,,,"This sample pack allows the customer to choose any category from our catalog, and we will send you a maximum of 15 toys or as many that fit in a 13 x 10 x 9 box. Categories include Aquatics, Bears, Birds, Casino, Cats, Dogs, Farm, Forest, Desert, Health, Key Chains, Speciality, Fire, Holiday, Magnets, Puppets, and Zoo. This pack is designed for distributors that focus sales to one particular type of customer or industry.",,"http://media.asicdn.com/images/jpgb/6360000/6360286.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Theme Toy Pack",,,"1",,,,,,,,,,"33.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550687673,"Assorted Lot of 24 Timeless Traditions Ornaments","",,,,,"Decorate your tree with a Timeless Tradition style this year. This assortment includes birds bows poinsettias ceramic decorations with photo space sets of 2 presents or dngling ornaments sets of 3 metal trees or metal gift packs and much more. Most ornaments are roughly 2-4 inches. Styles include but are not limited to those in the picture. Pre-priced at 1.00cheetah red blue green silver gold2-4 inchesmetal ceramic plastic",,"http://media.asicdn.com/images/jpgb/24380000/24382344.jpg",,"Ornaments-Christmas Tree",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"2.091",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550746180,"Lot of 100 Assorted Timeless Traditions Ornaments","",,,,,"Decorate your tree with a Timeless Tradition style this year. This assortment includes birds bows poinsettias ceramic decorations with photo space sets of 2 presents or dangling ornaments sets of 3 metal trees or metal gift packs and much more. Most ornaments are roughly 2-4 inches. Styles include but are not limited to those in the picture. Pre-priced at 1.00silver gold cheetah brown2-4 inchesmetal ceramic plastic",,"http://media.asicdn.com/images/jpgb/24380000/24382343.jpg",,"Ornaments-Christmas Tree",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"100",,,,,,,,,,"1.636",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550661790,"5"" Baby Toucan","",,,,,"This is a soft 5"" Baby Toucan that is best decorated with an imprinted vest. Toucans are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our NEW plush toy line of birds. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22620000/22629601.jpg",,"STUFFED ANIMALS & TOYS",,"Assorted","","Dimension","Length:5:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"5"" Baby Toucan",,,"100","500","1000",,,,,,,,"6.42","5.77","5.62",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551221978,"Swan","",,,,,"Long-necked and web-footed, swans are often thought of as ornamental birds that float serenely on ponds in zoos and botanical gardens.A36 White & A36 Black Available.",,"http://media.asicdn.com/images/jpgb/24910000/24912597.jpg",,"Toys-Foam Animals,Toys-General",,"White,Black","","Dimension","Length:4:in;Width:3 1/2:in;Height:2 1/2:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","3/4 x 3/4","",,,"Y",,"3","","",,"","","","",,"","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"2.20","2.15","2.10","2.05","2.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550844217,"Ziggles Wiggles Girl 4-6X Plaid Skirt Sets - Tweet","",,,,,"Ziggles Wiggles Girl 4-6X Plaid Skirt Sets - TweetPerfect for summer these 2 piece skirt sets have an adorable top with birds and a ruffle plaid skirt.Colors Mint OrangeSizes 4 5 6 6XSizeColor Ratio 12 of each color2-4-4-2 Material Blended Cotton",,"http://media.asicdn.com/images/jpgb/24350000/24353022.jpg",,"Clothing-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"14.891",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5502529,"Juniors' Football Jersey","",,,,,"Juniors' Football Jersey. 3 Oz. 100% polyester birds eye body. 100% Polyester dazzle sleeves and yoke. Junior fit. Logo locker tag on left bottom edge.",,"http://media.asicdn.com/images/jpgb/23150000/23152729.jpg",,"Shirts-Football,Shirts-Womens,Uniforms-Sports",,"Black,Navy Blue,Red,Royal Blue,Soft Pink,White","Polyester","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Juniors' Football Tee",,,"96",,,,,,,,,,"11.98",,,,,,,,,,"R",,,,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6946700,"The Athena full color metal name badge 1.5"" x 3""","",,,,,"Why sacrifice your beautiful full color logo just because you want a metal badge? Now have your cake and eat it too! Kill two birds with one stone. Get the best of both worlds. Don't take any wooden nickels. Well, at least our aluminum Athena badge is anything but cliche. Sublimated with crisp full color graphics. Includes rounded corners and a pin back attachment. Our ducks are in a row on this one.",,"http://media.asicdn.com/images/jpgb/7210000/7219634.jpg",,"BADGES & NAME TAGS",,"White,Brushed Silver,Brushed Gold","Aluminum","Dimension","Length:1.5:in;Width:3:in","",,,"CHINA",,,,,,,"Full Color Process, Sublimation",,"","","","Y","","",,,"Y",,"7","Y","",,"Poly Bag, Individual Poly Bag","25:per Other (unit)","","2:lbs",,"","N","",,,,,,"The Athena full color metal name badge 1.5"" x 3""",,,"5","10","25","50","100","250","500","1000",,,"15.90","10.71","6.42","5.77","5.20","4.53","4.07","3.95",,,"R","R","R","R","R","R","R","R",,,,"sublimation with crisp full color graphics and 3 lines of personalization.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6946701,"The Athena full color metal name badge 2"" x 3""","",,,,,"Why sacrifice your beautiful full color logo just because you want a metal badge? Now have your cake and eat it too! Kill two birds with one stone. Get the best of both worlds. Don't take any wooden nickels. Well, at least our aluminum Athena badge is anything but cliche. Sublimated with crisp full color graphics. Includes rounded corners and a pin back attachment. Our ducks are in a row on this one.",,"http://media.asicdn.com/images/jpgb/7210000/7219635.jpg",,"BADGES & NAME TAGS",,"White,Brushed Silver,Brushed Gold","Aluminum","Dimension","Length:2:in;Width:3:in","",,,"CHINA",,,,,,,"Full Color Process, Sublimation",,"","","","Y","","",,,"Y",,"7","Y","1:	",,"Poly Bag, Individual Poly Bag","25:per Other (unit)","","2:lbs",,"","N","",,,,,,"The Athena full color metal name badge 2"" x 3""",,,"5","10","25","50","100","250","500","1000",,,"16.14","10.95","6.66","5.92","5.34","4.81","4.17","4.00",,,"R","R","R","R","R","R","R","R",,,,"sublimation with crisp full color graphics and 3 lines of personalization.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
