XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550554095,"12 oz cafe latte gloss - black","",,,,,"Go with a promotional tool that boasts everyday practicality and huge potential for repeat exposure with this black 12 oz. Cafe Latte Gloss Mug. This stylish mug is here for you and your brand and features a new, trendy style with a distinctive Cafe latte shape that sets it apart in the promotional crowd. Complete the look with an available silkscreen imprint of your organization's name, logo and advertising message and create something that's great for use at a variety of events and occasions.",,"http://media.asicdn.com/images/jpgb/22330000/22333613.jpg",,"Mugs & Steins-Ceramic",,"Black","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Black",,,"144","288","576","1008","2016","5000",,,,,"2.30","2.22","2.14","2.10","2.07","2.04",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591830,"12 Oz Effect Black Out - Pink In","",,,,,"Put your brand on something that's perfect for regular brand exposure with the vibrant promotional look of this 12 oz. Effect Mug. It features a black exterior and a pink colored interior with a trendy design that will truly set your promotional apart. Line your tradeshow table or welcome new hires with a promotional tool that's perfect for a variety of industries, recipients, events and occasions as well as everyday use.",,"http://media.asicdn.com/images/jpgb/22390000/22395900.jpg",,"Mugs & Steins-Ceramic",,"Black,Pink,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"144","288","576","1008","2016","5000",,,,,"2.61","2.53","2.45","2.41","2.38","2.35",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6009546,"14 oz. Roller Vacuum Tumbler","",,,,,"Made with FDA compliant materials and 18-8 Stainless Steel. Dual wall vacuum insulation offers optimum heat retention. Featuring our patented designed lid that features lip and finger grooves that allow you to position the drinking spout without even looking. The lid also includes a leak proof screw on lid with a visual open/close push button locking closure and can come apart for easy cleaning. Features a stylish  rubber grip to keep your hands from slipping.  Choose from three executive finishes: Stainless Steel, Titanium, or Bronze.Dimensions: 7 3/4"" x 2 7/8"" x 2 7/8"" (H x W x D).",,"http://media.asicdn.com/images/jpgb/7880000/7882888.jpg",,"Bottles-Insulated,TRAVEL MUGS/CUPS",,"","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, Unimprinted",,"","Gray","Y","Y","1"" x 1 1/2"", 1"" x 1 7/8""","",,,"Y",,"5","Y","3:	",,"Black non-woven drawstring pouch","","","",,"","N","",,,,,,"Stainless",,,"48","96","192","384",,,,,,,"11.79","11.79","11.79","11.79",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location",,"USD",,"List","Pad Print, Laser Engraving, Unimprinted","IMMD:Pad Print, Laser Engraving, Unimprinted",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"per copy changeYou may order less than the minimum quantity                                                                            Imprint Color : Gray                                                                                                                                                                                                            Imprint Method : Unimprinted                                                                                                                                Imprint Color : Gray",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591826,"12 Oz Effect Black Out - Sky Blue In","",,,,,"Add a daily essential to your advertising efforts with a foundation product that's perfect for a wide variety of events, occasions and recipients. This 12 oz. Effect Mug features a black exterior and a sky blue colored interior with a trendy design that will truly set your promotional apart. Line your tradeshow table or welcome new hires with a promotional tool that's perfect for a variety of industries, recipients, events and occasions as well as everyday use.",,"http://media.asicdn.com/images/jpgb/22390000/22395908.jpg",,"Mugs & Steins-Ceramic",,"Black,Blue,Light Blue,Medium Blue,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"144","288","576","1008","2016","5000",,,,,"2.61","2.53","2.45","2.41","2.38","2.35",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550531566,"Custom Reflective Lanyards","",,,,,"They have reflective printing on a polyester lanyard. The contrasting colors makes them stand apart and are ideal for outdoor laborers or where visibility is a top priority. With high quality reflective ink imprinted the logo will be silk screened onto the reflective area.  Black color logo is recommended since it produces the best result.",,"http://media.asicdn.com/images/jpgb/22180000/22181594.jpg",,"Badge Holders-General,LANYARDS",,"PMS s","Polyester","Dimension","Length:1:in","Ribbon",,,"CHINA",,,,,,,"Printed, Silkscreen",,"","","","","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Custom Reflective 1""",,,"500","1000","3000","5000","10000","20000",,,,,"1.86","1.78","1.68","1.56","1.44","1.38",,,,,"R","R","R","R","R","R",,,,,,"1 Color, 1 Side Printing and 1 Set Up.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550552590,"24oz Clear Water Bottle","",,,,,"BPA Free! 24oz Clear body made of durable Eastman Tritan Copolyester. Reusable chic design that look like a disposable water bottle that you can use again and again. Easy cleaning, screw apart for maximum cleaning and filling capability. 9.25"" h x 2.75"" w.",,"http://media.asicdn.com/images/jpgb/22180000/22185076.jpg",,"Bottles-General,ENVIRONMENTALLY FRIENDLY PRODUCTS,TRAVEL MUGS/CUPS",,"Royal Blue,Red,Black","Tritan Copolyester","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","2.25""H x 2.25""W","Center",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"24oz Clear Water Bottle",,,"48","96","240","500","960",,,,,,"8.90","8.60","6.86","5.85","5.26",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color / Per location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308381,"25 oz Kirra Vacuum Water Bottle","",,,,,"25 oz Kirra Vacuum Water Bottle. Made with FDA compliant materials and 18-8 Stainless Steel. Dual wall vacuum insulated for maximum temperature retention to keep your drink cool longer. Featuring a textured rubber grip in the middle of the bottle to provide supreme comfort and grip and our patented leak-proof screw-on lid with visual open/close push button locking closure that comes apart for easy cleaning and a matching textured Silicone band. Product size: 11 1/2"" h x 2 3/4"" w x 2 3/4"" d",,"http://media.asicdn.com/images/jpgb/21150000/21151131.jpg",,"Bottles-General,TRAVEL MUGS/CUPS",,"Black","Stainless Steel","Volume/Weight","25:oz","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 3/8"" h x 1 1/2"" w, 1 3/8"" H x 1 3/4"" W","Laser, Pad Print",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"25 oz Kirra Vacuum Water Bottle",,,"24","48","96","244",,,,,,,"17.19","16.64","16.09","14.99",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Laser Engraving, Pad Print, Unimprinted","IMMD:Laser Engraving, Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","ARTW:Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550657376,"Voyager Shoe Bag Kit w/ Nike NDX Heat Golf Ball","",,,,,"Get your name known in the golfing world with this Voyager shoe bag kit with three Nike NDX Heat golf balls! It comes packed with a 15"" x 18"" towel with a grommet and hook, eight 3 1/4"" plus tees, and a hat clip with a ball marker and repair tool. Customize this with your company logo or message using our spot color method. This is a great way to set yourself apart from the competition and gain new clients!",,"http://media.asicdn.com/images/jpgb/21150000/21156910.jpg",,"Bags-Shoe,CAP & HAT ACCESSORIES,Golf Accessories-Sets,GOLF BALLS",,"","","","","",,,"CHINA",,,,,,,"Spot Color, Unimprinted",,"Art Proof","Black, Brown, Burgundy, dark green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yello","Y","","11"" x 15"", 5/8"" dia., 5/8"" H x 1"" W, 7"" H x 4-1/2"" W, 7/16"" H x 1-1/2"" W, 7/8"" Dia.","Ball Marker Hat Clip, Divot Fixer, Golf Ball, Shoe Bag, Tee, Towel",,,"Y",,"10","","",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Voyager Shoe Bag Kit w/ Nike NDX Heat Golf Ball",,,"36","72","144",,,,,,,,"27.90","25.50","23.90",,,,,,,,"R","R","R",,,,,,,,,"1 or 2 color imprint, 1 pole imprint on ball, logo print in 1 ink on towel, tees, tool, clip, bag",,"USD",,"List","Spot Color, Unimprinted","IMMD:Spot Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550657376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956396,"pens","",,,,,"Don't blend into the background with your advertising efforts when they can make you stand out in your industry. These pens can help your company get noticed! The exquisite chrome carbon fiber ballpoint pen blends art and technology to create a pen of extremes. It's great for a man or woman and is a perfect balance between high-tech materials and classic styling. The need to set your business apart from the rest increases at trade shows, conventions, fairs and seminars where many companies are being presented. Make your mark!",,"http://media.asicdn.com/images/jpgb/4840000/4848248.jpg",,"Pens-Ballpoint-General",,"","Carbon Fiber,Chrome","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"pens",,,"5","10","15","20",,,,,,,"85.00","80.00","75.00","70.00",,,,,,,"R","R","R","R",,,,,,,,"1-color, 1-location imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5382222,"Necktie Shape Magnet","",,,,,"The unique shape of this flexible, non-toxic Shape Magnet mimics the appearance of a tie and is a fun giveaway that will set your brand apart from your competitors. This American made magnet can be customized with your business name and logo using your choice of process color print (CMYK) or a one spot color imprint. Give your valued customers this practical gift at your company's next event.",,"http://media.asicdn.com/images/jpgb/6170000/6173432.jpg",,"Magnets-Memo Holder",,"White","magnetic","Dimension","Length:2:in;Width:3 1/2:in","Tie",,,"CHINA",,,,,,,"Process Color, Spot Color",,"","0000, 0185, 0186, 0873, 0877, 1110, 1120, 1130, 1140, 1150, 1160, 1240, 1250, 1320, 1340, 1350, 1410, 1420, 1430, 1440, 1450, 1510, 1520, 1540, 1560, 1580, 1590, 2000, 5100, 5110, 5150, 5160, 8850, 8860, 8870, 8880","","","1.75"" x 2.5""","",,,"Y",,"7","Y","1:	",,"","","","35 mil = 15:lbs",,", 20 mil = 9 lbs","N","",,,,,,"20 mil., 7 business days",,,"500","1000","1500","2500","5000","10000",,,,,"0.52","0.32","0.26","0.22","0.16","0.15",,,,,"R","R","R","R","R","R",,,,,,"Process Color or 1 Spot Color Print",,"USD",,"List","Spot Color, Process Color (Full Color Process)","IMMD:Spot Color, Process Color (Full Color Process)",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6776179,"20 Oz Aura Vacuum Tumbler","",,,,,"20 Oz Aura Vacuum Tumbler. Featuring our patented designed lid that features lip and finger grooves allowing you to position the drinking spout without even looking. The tumbler also includes a leak proof screw on lid with a visual open/close push button locking closure that can come apart for easy cleaning. Made of FDA compliant materials, this tumbler has dual wall construction with 18-8 Stainless Steel, copper lined vacuum insulation that will hold your beverage at the ideal drinking temperature at least 8X longer. Also features a Silicone non-slip band. Overall size: 9 1/4"" x 3 1/4"" x 3 1/4"" (H x W x D). Drinkware is ""Handwash Only"".",,"http://media.asicdn.com/images/jpgb/7190000/7193496.jpg",,"TRAVEL MUGS/CUPS",,"Blue,Stainless Steel,Green,Orange","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, Unimprinted",,"","Blaze Orange, Gray","Y","Y","1"" H x 1 3/4"" W, 1"" H x 2"" W","Laser Engraving (H x W), Pad Print (H x W)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"20 Oz Aura Vacuum Tumbler",,,"24","48","96","244",,,,,,,"14.69","14.69","14.69","14.69",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location.",,"USD",,"List","Pad Print, Laser Engraving, Unimprinted","IMMD:Pad Print, Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550531515,"Custom Reflective Lanyards","",,,,,"They have reflective printing on a polyester lanyard. The contrasting colors makes them stand apart and are ideal for outdoor laborers or where visibility is a top priority. With high quality reflective ink imprinted the logo will be silk screened onto the reflective area.  Black color logo is recommended since it produces the best result.",,"http://media.asicdn.com/images/jpgb/22180000/22181602.jpg",,"Badge Holders-General,LANYARDS",,"PMS s","Polyester","Dimension","Length:3/4:in","Ribbon",,,"CHINA",,,,,,,"Printed, Silkscreen",,"","","","","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Custom Reflective 3/4""",,,"500","1000","3000","5000","10000","20000",,,,,"1.80","1.72","1.62","1.50","1.38","1.30",,,,,"R","R","R","R","R","R",,,,,,"1 Color, 1 Side Printing and 1 Set Up.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106428,"Rhino Temporary Tattoo","",,,,,"Demonstrate all your strength to your customers with this cool rhino temporary tattoo. This design features a rhino walking tall across the safari. It'll definitely make you apart of the pack by giving this tattoo away at your next promotion. This is the perfect item to market to zoos and wildlife reserves.",,"http://media.asicdn.com/images/jpgb/20530000/20539558.jpg",,"TATTOOS",,"Gray","Paper","","","Rhino",,,"CHINA",,,,,,,"4-Color Process",,"","","","Y","","",,,"Y",,"2","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5360684,"Jack Twist Brass Ballpoint Pen","",,,,,"A sleek metallic color barrel and chrome plated accents help this one of a kind promotional pen stand apart from the rest! Customizable to your specifications, this pen is available in a variety of colors so you can create a product specific to your needs. Order this twist action pen with standard black ink or upgrade to gel or blue for an additional cost. The solid brass construction of this fun and funky item is bound to make it a fast favorite.",,"http://media.asicdn.com/images/jpgb/5980000/5981924.jpg",,"Pens-Ballpoint-Twist Action",,"Translucent Red,Translucent Blue,Gunmetal,Satin Chrome,Glisten Black","Brass","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","1"" x 2"", 5/16"" x 1 1/2""","",,,"Y",,"10","","",,"Polybag","","","500 pieces / 39:lbs",,"","N","",,,,,,"Jack Twist Brass Ballpoint Pen",,,"100","250","500","1000","2500",,,,,,"4.00","3.70","3.40","3.20","3.00",,,,,,"R","R","R","R","R",,,,,,,"one color one position laser engrave matte silver, or screen print.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550592085,"12 oz savannah cafe latte - sea foam green","",,,,,"Line your tradeshow table with something that's excellent for everyday exposure in any recipient's coffee or tea routine and give your brand some valuable reach with this 12 oz. Savannah Cafe Latte Mug. It comes in beautiful sea foam green and features a trendy, cool shape that's sure to set your brand apart at any promotional event. Line your tradeshow table or hand these out to clients and colleagues - no matter how you put it to use, it's sure to get your brand in their hands and on the move.",,"http://media.asicdn.com/images/jpgb/22390000/22395774.jpg",,"Mugs & Steins-Ceramic",,"Green,Medium Green,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"12","24","36","72",,,,,,,"7.15","5.48","4.64","3.64",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5914154,"24 Piece CD Case","",,,,,"This 24-piece CD case is a great way to connect with your customers who are passionate about music. Use this promotional handout to attract new business at concerts, festivals and a variety of other musical venues! Holding up to 24 CDs, this metal case is the perfect way to advertise your business and set your brand apart from your competitors. Customize with your company name and logo for long-lasting appeal.",,"http://media.asicdn.com/images/jpgb/6540000/6542376.jpg",,"Holders-Cassette-Cartridge & CD",,"Silver","Metal","Dimension","Length:6:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","3"" x 3""","",,,"Y",,"","","",,"","","","29:lbs",,". per case of 100","N","",,,,,,"24 Piece CD Case",,,"250","500","1000","2500","5000",,,,,,"3.13","2.98","2.83","2.68","2.38",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308412,"20 oz Persona (TM) Tower Vacuum Water Bottle","",,,,,"20 oz Persona (TM) Tower Vacuum Water Bottle. Constructed out of FDA compliant materials, 18-8 Stainless Steel  with silicone band accent and vacuum insulation for optimum temperature retention. Features our patented leak-proof screw-on lid with a visual open/close push button locking closure, that comes apart for easy cleaning and an adjustable side carry strap for hands free transport. Available in 13 different colors. Product size: 11 3/8"" h x 2 3/4"" w x 2 3/4"" d.",,"http://media.asicdn.com/images/jpgb/21410000/21414143.jpg",,"Bottles-General,TRAVEL MUGS/CUPS",,"Stainless","Stainless Steel","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, TruColor (TM) Digital, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/2"" h x 2"" w (3 sq. in.), 2"" H x 1 1/2"" W, 2"" h x 1 3/4"" w","Laser, Silkscreen, TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"20 oz Persona (TM) Tower Vacuum Water Bottle",,,"24","48","96","244",,,,,,,"16.69","16.17","15.64","14.59",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Laser Engraving, TruColor (TM) Digital, Silkscreen, Unimprinted","IMMD:Laser Engraving, TruColor (TM) Digital, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"1.20",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","ARTW:Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550308452,"20 oz Persona (TM) Tower Vacuum Water Bottle","",,,,,"20 oz Persona (TM) Tower Vacuum Water Bottle. Made of FDA compliant materials, this water bottle has 18-8 Stainless Steel dual wall construction with silicone band accent, black matte finish and vacuum insulation for optimum heat retention. Features our patented leak-proof screw-on lid with a visual open/close push button locking closure that comes apart for easy cleaning and an adjustable side carry strap for hands free transport. Available in 13 different colors. Product size: 11 3/8"" h x 2 3/4"" w x 2 3/4"" d.",,"http://media.asicdn.com/images/jpgb/21410000/21414167.jpg",,"Bottles-General,TRAVEL MUGS/CUPS",,"Black","Stainless Steel","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, TruColor (TM) Digital, Unimprinted",,"Paper Proof (Fax/Emailed paper proofs will be sent within 24-48 hours following receipt of usable artwork.), Virtual Proof (Virtual Spec (E-Spec) available for each item. Not available with embroidery and debossing imprint methods)","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","1 1/2"" h x 2"" w (3 sq. in.), 2"" H x 1 1/2"" W, 2"" h x 1 3/4"" w","Laser, Silkscreen, TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"Orders will be shipped FedEx unless otherwise specified.","N","",,,,,,"20 oz Persona (TM) Tower Vacuum Water Bottle",,,"24","48","96","244",,,,,,,"17.19","16.64","16.09","14.99",,,,,,,"R","R","R","R",,,,,,,,"One Standard Color or Laser Engraving on One Location.",,"USD",,"List","Laser Engraving, TruColor (TM) Digital, Silkscreen, Unimprinted","IMMD:Laser Engraving, TruColor (TM) Digital, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
