XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550348013,"Custom Plush Panda Purse","",,,,,"Custom Plush toys are a great way to promote any business or event, as an incentive or a give-away. We specialize in creating your exact character or mascot. ASTM, CPSIA & Prop 65 compliant.",,"http://media.asicdn.com/images/jpgb/21290000/21299676.jpg",,"PURSES,SPECIALTIES CUSTOM MADE,STUFFED ANIMALS & TOYS",,"Black-White,Custom s","","","","Custom,Panda Bear,Panda,Purse",,,"CHINA",,,,,,,"",,"Art Services","","","","","",,,"Y",,"45,60","Y","",,"","","","",,"","N","",,,,,,"Custom Plush Panda Purse",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"129.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551175891,"Panda Handbag Holder","",,,,,"Custom hand bag hanger, Personalized bag holder. Your fashionable panda bag hook is attractive with strong color contrast. And various colors available, customized designs accepted, our hand bag hooks are made of 100% zinc alloy, harmless to body, customize its color, style & size. Laser engraving is available. Hand bag hooks make your handbag more pretty, good looks.",,"http://media.asicdn.com/images/jpgb/24630000/24636867.jpg",,"HANGERS,HOOKS",,"White","Zinc Alloy","","","Panda,Round",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services (Free), Virtual Proof (Free)","","Y","","","",,,"Y",,"10,15","","",,"Case","200:per Carton","16 1/7:in;12 3/5:in;7 1/10:in","31:lbs",,"","N","",,,,,,"",,,"200","500","1000","2000","5000",,,,,,"3.75","3.53","3.37","3.13","2.88",,,,,,"R","R","R","R","R",,,,,,,"1 color , 1 location , 1 imprint & delivery fee",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 color , 1 location , 1 imprint & delivery feeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5301169,"Travel Panda Fleece Blanket","",,,,,"Napa travel blanket made of 100% polyester heavyweight anti-pill ""Panda"" fleece for ultimate performance, warmth, and comfort. Black whip stitch trim accentuates the blanket beautifully. Includes a convenient nylon strap for easy carrying. Size: 50"" x 60"".",,"http://media.asicdn.com/images/jpgb/22620000/22624440.jpg",,"BLANKETS",,"Gray-Black,Royal-Black,Red-Black,Green-Black,Navy-Black,Black-Black","Polyester Fleece","Dimension","Length:50:in;Width:60:in","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Pre-production Proof (Depending on stitch count per location)","","Y","","","",,,"Y",,"7","","",,"","","","",,"Ground shipments will be shipped within 24 hours via UPS unless otherwise instructed. Air shipments will be shipped on the same day. Special carriers can be used upon request. We are not responsible for any shipment delays after shipment is made.","N","",,,,,,"Blank",,,"72","144","288",,,,,,,,"13.98","11.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Embroidery, Unimprinted","IMMD:Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5301169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Depending on stitch count per location)","ARTW:Pre-production Proof (Depending on stitch count per location)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550491056,"Peyton the Panda Box Set","",,,,,"Peyton the Panda 5 piece box set for kids. Includes plate, fork and spoon, cup and bowl. All natural, eco-friendly and 100% biodegradable. Dishwasher safe, sturdy and colorful. FDA approved.",,"http://media.asicdn.com/images/jpgb/22000000/22007701.jpg",,"BOWLS,Cups-General,ENVIRONMENTALLY FRIENDLY PRODUCTS,Forks & Spoons-General,Plates-General",,"Multi color","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","12:per Case","21:in;11:in;24:in","16:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2500",,,,,,"21.59","20.69","19.79","18.53","17.45",,,,,,"R","R","R","R","R",,,,,,,"5 piece set.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550693418,"Peyton The Panda Bib (2 Pack)","",,,,,"Peyton The Panda Bib (2 Pack). All natural, eco friendly and biodegradable. Dishwasher safe and long lasting. FDA approved.",,"http://media.asicdn.com/images/jpgb/23410000/23416416.jpg",,"BIBS,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"White-Black","","Standard & Numbered","Standard,Kid-Regular","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","25:per Other (Packs)","25:in;19:in;6:in","20:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2500",,,,,,"11.99","11.49","10.99","10.29","9.69",,,,,,"R","R","R","R","R",,,,,,,"Bib 2 pack",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551177332,"10"" PANDA SMILING FACE","",,,,,"10"" PANDA SMILING FACE PLUSH",,"http://media.asicdn.com/images/jpgb/24640000/24642910.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"Black","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"24","48","96","192","480","960",,,,,"9.05","8.55","8.22","7.97","7.77","7.55",,,,,"R","R","R","R","R","R",,,,,,"1 COLOR ON SHIRT OF BANDANA",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550491236,"Peyton The Panda Placemat Set of 4","",,,,,"Peyton The Panda Place mat Set of 4. All natural, eco friendly and biodegradable. Dishwasher safe and long lasting. FDA approved.",,"http://media.asicdn.com/images/jpgb/22000000/22008259.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,PLACE MATS",,"White-Black","","Dimension","Length:14:in;Width:11.25:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","48:per Case","15:in;13:in;8:in","24:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2500",,,,,,"5.99","5.74","5.49","5.14","4.84",,,,,,"R","R","R","R","R",,,,,,,"Blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550693420,"Peyton The Panda Large Bib","",,,,,"Peyton The Panda Large Bib. All natural, eco friendly and biodegradable. Dishwasher safe and long lasting. FDA approved.",,"http://media.asicdn.com/images/jpgb/23410000/23416428.jpg",,"BIBS,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"White-Black","","Standard & Numbered","Standard,Kid-Large","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","100:per Case","25:in;19:in;7:in","27:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2500",,,,,,"9.59","9.19","8.79","8.23","7.75",,,,,,"R","R","R","R","R",,,,,,,"Blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551002550,"13"" Panda Pick A Pet","",,,,,"13"" Panda Pick A Pet.",,"http://media.asicdn.com/images/jpgb/23830000/23836828.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"White-Black","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"24","48","96","192","480","960",,,,,"10.383","10.05","9.55","9.267","9.017","8.783",,,,,"R","R","R","R","R","R",,,,,,"1 color logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551181962,"Long Arm Panda Hoodie","",,,,,"Long Arm Panda Hoodie",,"http://media.asicdn.com/images/jpgb/24670000/24673560.jpg",,"CAP & HAT ACCESSORIES",,"White","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"24","48","96","192","480","960",,,,,"15.55","15.28","14.98","14.37","14.12","13.83",,,,,"R","R","R","R","R","R",,,,,,"One color one side on inside paw",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7006163,"7"" Extra Soft Plush Toy - Panda","",,,,,"Celebrate with this 7"" extra soft stuffed Panda plush toy animal. Accessories priced separately. Stuffed Animal, plush toy, stuffed toy, custom. NO MINIMUM ! Stock items with logo over 300 to choose from no minimum. We specialize in Custom plush toys . We comply with safety regulations and we carry product liability insurance. We have our own design team that creates custom designs.",,"http://media.asicdn.com/images/jpgb/20560000/20562444.jpg",,"STUFFED ANIMALS & TOYS",,"White-Black","Plush","Dimension","Length:7:in","",,,"CHINA",,,,,,,"Full Color Logo, Silkscreen",,"Art Services (Artwork Change Fee), Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Production Proof (Rush 1-3 days), Custom Art Fees","Black, Brown, Green, Navy blue, Orange, Pink, Purple, Red, Royal Blue, White, Yellow","","Y","1""W x 1""H, 2 1/2""W x 2""H, 3""W x 1/2""H","Bandana, Ribbon, T-Shirt, Tie, Uniforms & Professional Ensembles",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"7"" Extra Soft Plush Toy - Panda",,,"50","100","250","500","1000",,,,,,"6.25","5.75","5.20","5.07","4.92",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Full Color Logo","IMMD:Silkscreen, Full Color Logo",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"0.35",,,,,,,,,,"Z",,,,,,,,,,"Per location; minimum 200 pieces.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7006163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Artwork Change Fee), Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Production Proof (Rush 1-3 days), Custom Art Fees","ARTW:Art Services (Artwork Change Fee), Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Production Proof (Rush 1-3 days), Custom Art Fees",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per 1/2 hour.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550725118,"10"" Cuddle Plush Friend- Panda","",,,,,"Cuddle 10"" stuffed friend plush toy Panda. Inventory styles may vary upon product availability. 10""  extra memorable furry friend's they'll love. Accessories priced separately. NO MINIMUM! Stock items with logo over 300 to choose from no minimum. We specialize in Custom plush toys. We comply with safety regulations and we carry product liability insurance. We have our own design team that creates custom designs.",,"http://media.asicdn.com/images/jpgb/23010000/23013476.jpg",,"STUFFED ANIMALS & TOYS",,"Black-White","Plush","Dimension","Length:10:in","",,,"CHINA",,,,,,,"Full Color Logo, Silkscreen",,"Art Services (Artwork Change Fee), Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days)","Black, Brown, Green, Navy blue, Orange, Pink, Purple, Red, Royal Blue, White, Yellow","","Y","1""W x 1""H, 2 1/2""W x 2""H, 3""W x 1/2""H","Bandana, Ribbon, T-Shirt, Tie",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"10"" Soft Plush Friend- Panda",,,"50","100","250","500","1000",,,,,,"7.50","7.33","6.61","6.46","6.30",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Full Color Logo, Silkscreen","IMMD:Full Color Logo, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"0.325",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550725118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Artwork Change Fee), Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days)","ARTW:Art Services (Artwork Change Fee), Paper Proof (Free (1-3 business days)), Pre-production Proof (Without Rush), Virtual Proof, Custom Art Fees, Production Proof (Rush 1-3 days)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550491204,"Peyton the Panda Bib","",,,,,"Peyton the Panda bib. All natural, eco friendly and biodegradable. Dishwasher safe and long lasting. FDA approved.",,"http://media.asicdn.com/images/jpgb/22000000/22008229.jpg",,"BIBS,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"White-Black","","Standard & Numbered","Standard,Kid-Regular","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","120:per Case","24:in;19:in;7:in","25:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2500",,,,,,"7.19","6.89","6.59","6.17","5.81",,,,,,"R","R","R","R","R",,,,,,,"Blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550191534,"Parker The Panda Box Set","",,,,,"5 Piece Parker The Panda Box Set for kids. Includes plate, fork and spoon, cup and bowl. All natural, eco-friendly and 100% biodegradable. Dishwasher safe, sturdy and colorful. FDA approved.",,"http://media.asicdn.com/images/jpgb/22000000/22007612.jpg",,"BOWLS,Cups-General,ENVIRONMENTALLY FRIENDLY PRODUCTS,Forks & Spoons-General,Plates-General",,"Multi color","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","12:per Case","21:in;11:in;24:in","16:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2500",,,,,,"21.59","20.69","19.79","18.53","17.45",,,,,,"R","R","R","R","R",,,,,,,"5 piece set",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550843512,"16.5 Laydown Panda with Picture Hangtag","",,,,,"16.5 Laydown Panda with Picture HangtagSize 16.5 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352455.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"16.855",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4447176,"Leslie Bears (TM) 12"" stuffed panda bear","",,,,,"Leslie Bears (TM) 12"" stuffed panda bear comes with a ribbon around the neck.",,"http://media.asicdn.com/images/jpgb/7270000/7278282.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Heat Transfer, Pad Print, Unimprinted",,"","Black, Red, Royal Blue, White","Y","","3"" x 2""","Tee Shirt",,,"Y",,"10,15","","",,"","24:per Case","","",,"","N","",,,,,,"Leslie Bears (TM) 12"" stuffed panda bear",,,"24","100","250","500","1000",,,,,,"12.83","12.44","10.91","10.36","9.85",,,,,,"R","R","R","R","R",,,,,,,"1 standard color imprint on tee or other accessory",,"USD",,"List","Heat Transfer, Pad Print, Unimprinted","IMMD:Heat Transfer, Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
