XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550461849,"Chicken","",,,,,"15 mil UV coated Plastic. Printed Full Color on 1 or 2 sides. 3-inch string tied to knot.",,,,"Tags-General",,"","Plastic","Dimension","Length:3.5:in;Width:3:in","Chicken",,,"CHINA",,,,,,,"Full Color",,"","Assorted","","","","",,,"Y",,"15,20","","",,"","","","",,"","N","",,,,,,"First Side",,,"250","500","1000","2500","5000","10000","25000",,,,"2.07","1.81","1.55","1.29","1.04","0.78","0.67",,,,"R","R","R","R","R","R","R",,,,,"Printed Full Color on 2 side",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551178565,"Gyros, Veggie, Chicken & Wraps 3' x 8' Half Drop Flag","",,,,,"With a unique shape and tall design, our feather flags will draw in attention like no other! These flags are constructed out of knitted polyester material and are custom digitally printed to suit your needs. Does not include pole(s). The standard production time and rush service of this product may vary depending upon the season. This product is made to order. Lead time approximately 10-12 business days.",,,,"Banners-General,DECORATIONS,Flags-General,TRADE SHOW DISPLAYS",,"White-Red-Green","Polyester","","","",,,"CHINA",,,,,,,"Full Color",,"","","","Y","","",,,"Y",,"10,12","Y","3:,9:	",,"","","","",,"","N","",,,,,,"",,,"1","6","12",,,,,,,,"114.00","106.00","100.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551178562,"Gyros, Veggie, Chicken & Wraps 3' x 10' Half Drop Flag","",,,,,"With a unique shape and tall design, our feather flags will draw in attention like no other! These flags are constructed out of knitted polyester material and are custom digitally printed to suit your needs. Does not include pole(s). The standard production time and rush service of this product may vary depending upon the season. This product is made to order. Lead time approximately 10-12 business days.",,,,"Banners-General,DECORATIONS,Flags-General,TRADE SHOW DISPLAYS",,"White-Red-Green","Polyester","","","",,,"CHINA",,,,,,,"Full Color",,"","","","Y","","",,,"Y",,"10,12","Y","3:,9:	",,"","","","",,"","N","",,,,,,"",,,"1","6","12",,,,,,,,"138.00","133.50","122.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551178572,"Gyros, Veggie, Chicken & Wraps 3' x 15' Half Drop Flag","",,,,,"With a unique shape and tall design, our feather flags will draw in attention like no other! These flags are constructed out of knitted polyester material and are custom digitally printed to suit your needs. Does not include pole(s). The standard production time and rush service of this product may vary depending upon the season. This product is made to order. Lead time approximately 10-12 business days.",,,,"Banners-General,DECORATIONS,Flags-General,TRADE SHOW DISPLAYS",,"White-Red-Green","Polyester","","","",,,"CHINA",,,,,,,"Full Color",,"","","","Y","","",,,"Y",,"10,12","Y","3:,9:	",,"","","","",,"","N","",,,,,,"",,,"1","6","12",,,,,,,,"225.00","212.50","200.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551178567,"Gyros, Veggie, Chicken & Wraps 3' x 12' Half Drop Flag","",,,,,"With a unique shape and tall design, our feather flags will draw in attention like no other! These flags are constructed out of knitted polyester material and are custom digitally printed to suit your needs. Does not include pole(s). The standard production time and rush service of this product may vary depending upon the season. This product is made to order. Lead time approximately 10-12 business days.",,,,"Banners-General,DECORATIONS,Flags-General,TRADE SHOW DISPLAYS",,"White-Red-Green","Polyester","","","",,,"CHINA",,,,,,,"Full Color",,"","","","Y","","",,,"Y",,"10,12","Y","3:,9:	",,"","","","",,"","N","",,,,,,"",,,"1","6","12",,,,,,,,"170.00","160.00","140.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4916312,"Chicken T-Stick (R) Disposable Thermometer Cooking Kit","",,,,,"Cook fish like a professional safely with this T-Stick(R) disposable thermometer cooking kit! Unique and on-trend, the Patented Disposable Cooking Thermometer tell you when the meat is done. Simply insert into fish, wait 5 seconds, and check color indicator. Kits include a custom logo/message card with instructions on the back, 3 T-Stick disposable cooking thermometers, and a custom imprinted 2 1/2"" W x 4 1/2"" H cooking temperature repositionable chart, all in a re-closeable poly bag. Repositionable chart sticks to stainless steel, wood , glass, metal and more! They make great give aways for banks, governmental agencies, insurance and real estate agents, builders, appliance dealers, outdoor events, cook-offs and more. Header: 2 1/2"" W x 4 1/2"" H - Chart: 2 1/2"" W x 4 1/2"" H",,,,"Kits-General,Thermometers-General",,"Multi color","","","","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","","Y","Y","2 1/4"" W x 1/2"" H, 2 1/4"" w x 2 1/2"" h","Chart (Repo Chart), Header",,,"Y",,"5,7","","",,"","100:per Case","","4:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500",,,,,,,"1.32","1.23","1.19","1.11",,,,,,,"R","R","R","R",,,,,,,,"Header/message card and chart with full color imprint.",,"USD",,"List","Full Color Process, Unimprinted","IMMD:Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"Art/Color Change. Per change.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4916312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"And normal plate or screen charge unless otherwise stated. Certain items are not availableYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630541,"Custom LED Sign - Fried Chicken - 23"" x 14""","",,,,,"Custom LED sign. Steady and flashing modes. High quality long-lasting LEDs. 3mm thick acrylic face that won't yellow over time. CE and UL approved power supply. This is an example of a custom sign. All signs are manufactured according to your specifications. Image and pricing are for reference only and will vary depending on your individual requirements.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Lights-Flashing,Signs & Displays-Electric",,"","Acrylic","Dimension","Length:23:in;Width:14:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"50","","",,"","","","",,"","N","",,,,,,"Custom LED Sign - Fried Chicken - 23"" x 14""",,,"100","250","500",,,,,,,,"52.81","52.18","51.53",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7257499,"Chicken Pencil Top Eraser","",,,,,"We mold every shape for every time and every purpose in our Pencil Top Erasers. Made in the USA, these dependable little promos are great giveaways just about anywhere - schools, museums, corporations, stores, nonprofits, conventions, trade shows, and more! Poly-bagging erasers is recommended if packaging with other products. They're not intended for use by children under 3. A great product to top off another successful campaign!",,,,"ERASERS,PENCIL TOPS",,"Yellow","","","","Chicken",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"3","Y","",,"","","","9 to 36:lbs",,"approximately, varies by size and shape, per 1000 pieces","N","",,,,,,"Chicken Pencil Top Eraser",,,"1000","2500","5000","10000","25000",,,,,,"0.28","0.28","0.27","0.27","0.26",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
