XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7348060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6877771,"Purple Sequin LED Fedora with Imprinted gat Band","",,,,,"For a sparking accessory to add to your ensemble look no further than this purple sequin LED fedora with imprinted hat band! An illuminating item for everything from Roaring 20s parties to nightclubs to holiday celebrations, this eye-catching hat features dazzling sequins, six white LED lights and three replaceable AG13 batteries included and installed. It is a one-size-fits-most item and sold by the piece. Customize with a brand imprint to make the most of your next giveaway.",,"http://media.asicdn.com/images/jpgb/22170000/22178199.jpg",,"Caps & Hats-Fedora,LED PRODUCTS,Light Up Novelties-Apparel",,"Purple","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","","",,,"Y",,"5,10","","",,"Individually polybagged","","","",,"","N","",,,,,,"Purple Sequin LED Light Up Costume Fedora",,,"72","288",,,,,,,,,"8.35","8.12",,,,,,,,,"R","R",,,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102339,"Blue Felt Santa Hat","",,,,,"Our bright Blue Felt Santa hats are perfect for a blue theme Christmas time promotion! Be unique with our Blue Felt Santa Hat. A fun and festive costume choice for Christmakah! Priced per hat. Please order in increments of 1 dozen. One size fits most.",,"http://media.asicdn.com/images/jpgb/24100000/24107722.jpg",,"Caps & Hats-Santa",,"BRIGHT BLUE","false","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"5","","",,"","288:per Case","32:in;17:in;16:in","17:lbs",,"","N","",,,,,,"Base Price",,,"144","288","576",,,,,,,,"1.50","1.47","1.45",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550230822,"Wide Brim Hat","",,,,,"This wide brim hat is an awesome marketing tool! Wide Brim Hat that features bungee detail for custom fit. This water-resistant travel cap folds up inside interior pocket for easy transport. Made of 100% Nylon. One size fits most.",,"http://media.asicdn.com/images/jpgb/20910000/20910111.jpg",,"Caps & Hats-Aussie",,"Khaki,Orange,Green","Nylon Fabric","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Email/Fax Proof, Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta Pink, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, Navy blue, Orange, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","","4"" w x 1 1/8"" h","Front, max 4 colors",,,"Y",,"5","","",,"Bulk","150:per Carton","","27:lbs",,"","N","",,,,,,"Wide Brim Hat",,,"48","96","288","576","1008",,,,,,"8.51","7.95","7.30","6.95","6.62",,,,,,"R","R","R","R","R",,,,,,,"1-color imprint, 1 location",,"USD",,"List","Heat Transfer, Unimprinted","IMMD:Heat Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550230822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550230822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551129230,"Green Sequin Top Hats (Imprintable Bands Available)","",,,,,"Go green with your party attire with the help of our Green Sequin Top Hats! These Green Sequin Top Hats will give you a fun and funky look for St. Patrick's Day, Christmas, or Mardi Gras, and even work well at a wedding reception, or any other occasion where green fits with your color scheme or party theme. Hand these sequin green top hats out as party favors or turn them into sophisticated centerpieces and table accents. Either way, you'll be topping your event off in style with these sequin green top hats!",,"http://media.asicdn.com/images/jpgb/24170000/24179308.jpg",,"Caps & Hats-Top Hat",,"Bright Green","Other Fabric","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"5","","",,"","48:per Case","20:in;13:in;32:in","11:lbs",,"","N","",,,,,,"Base Price",,,"72","144","288",,,,,,,,"5.47","5.10","4.93",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550548914,"U-Spire Knit Toque","",,,,,"This 100% acrylic chunky 2x2 rib knit toque comes with an interior micro fleece band liner that is sure to protect ears on even the coldest days. Anti-pill micro fleece and crowned darts for a shaped fit ensure this hat always looks new. The Spire Knit Toque is available in five colours.",,"http://media.asicdn.com/images/jpgb/22590000/22593400.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Charcoal (990),Nautical (572),Black (995),Vintage Red (369),Winter White (127)","100% Acrylic","Dimension","Length:9.25:in;Width:0.59:in;Height:8.07:in","",,,"CHINA",,,,,,,"Apparel Embroidery, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","1""H x 4""L","",,,"Y",,"5","","",,"Poly Bag","168:per Case","18.9:in;17.72:in;12.99:in","37.04:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"14.28","13.70","11.93","10.43","9.67",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Embroidery, Unimprinted","IMMD:Apparel Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"per 1000 stitchesYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550695384,"Tri-Tone Striped Pom Beanie With Cuff","",,,,,"Beat the cold with this cozy three-tone knit pom beanie! Featuring a cuff for added warmth and style, this hat is perfect for winter sports, ski trips, campus gift shops and much more. It is made from 100% acrylic. Available in six great color combinations to choose from, have your company name or custom logo embroidered on the surface for maximum brand visibility. One size fits all. Select this striped knit beanie as your next promotional handout!",,"http://media.asicdn.com/images/jpgb/24060000/24069538.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Light Blue,Gray,Forest Green,LIME,Red,Royal Blue","Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O. ), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk","48:per Box","19.00:in;15.00:in;12.00:in","8:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"11.04","9.60","8.35","7.26","6.31","5.49",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6737216,"Realtree (TM) and Mossy Oak (R) Camouflage Beanie","",,,,,"Available in two great patterns, your brand name is bound to get noticed on our Realtree (TM) and Mossy Oak (R) camouflage beanie. The outer material is 100% cotton with 100% acrylic lining. One size fits all. Perfect for hunting season, have your company name or logo embroidered on the surface for a customized keepsake. If you're on the hunt for a great wintertime giveaway, look no further than this fantastic hat!",,"http://media.asicdn.com/images/jpgb/24100000/24109418.jpg",,"Caps & Hats-Beanie",,"Mossy Oak,RTREE","Cotton","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2 1/2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","144:per Box","25.00:in;17.00:in;10.00:in","22:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"16.07","13.98","12.15","10.57","9.19","7.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550924720,"Knit Pom Striped Beanie With Cuff","",,,,,"Get ready to cheer for a great promo item when you add this Knit Pom Striped Beanie with Cuff to your advertising line up! One size fits all for this 100% acrylic hat. It is available in four great colors and features black stripes. Add an embroidered imprint of your company name, advertising message or logo to let everyone know what company gives the best looking promotional gifts. It's great for ski lodges, clothing stores or any other business that wants to warm up to potential customers!",,"http://media.asicdn.com/images/jpgb/24200000/24201444.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Gray,Red,Royal Blue","Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","Y","4"" x 2""","",,,"Y",,"3,10","","",,"Bulk","48:per Box","19.00:in;15.00:in;12.00:in","8:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"12.05","10.48","9.11","7.92","6.89","5.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200230947,"Ribbed Knit Beanie with Double Stripe","",,,,,"Keep your customers warm all winter long with this ribbed knit beanie! Made from 100% ribbed acrylic, this hat features a unique double stripe design. Available in a variety of color combinations to choose from, have your company name or logo embroidered on the surface for a customized gift or promotional giveaway. One size fits all. Get a-""head"" of the game and select this knit beanie for your upcoming advertising campaign!",,"http://media.asicdn.com/images/jpgb/24120000/24128371.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"BLACK WITH GRAY,DARK GRAY WITH GRAY,DARK GRAY WITH NAVY,LIGHT GRAY WITH GRAY,NAVY BLUE WITH WHITE","Ribbed Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","3 1/2"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","48:per Box","16.00:in;15.00:in;12.00:in","9:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"9.63","8.38","7.29","6.34","5.51","4.79",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5550994,"Patriotic Gangster Fedora","",,,,,"This patriotic gangster fedora is a stylish way to show off your patriotic pride. Perfect for Fourth of July cookouts, Memorial Day parties, political rallies and other USA-themed events, this eye-catching hat features the classic red, white and blue American flag design and is bound to put your guests in a patriotic mood. It is priced per piece but please order in increments of 12. Sold unimprinted only. Make a fashionable salute to our nation today!",,"http://media.asicdn.com/images/jpgb/7580000/7582845.jpg",,"Caps & Hats-Fedora",,"","Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Patriotic Gangster Fedora",,,"12","144","288",,,,,,,,"1.10","1.05","1.00",,,,,,,,"R","R","R",,,,,,,,,"blank item only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7197899,"Constructed Pique Knit Cap","",,,,,"Whether you're bringing your brand to a tradeshow event, a fundraiser and beyond, making is a part of recipients' everyday routines is easy with this constructed pique knit cap. This effective promotional opportunity features 100% ring spun combed and pique knit comfy cotton with a constructed design and will feature your organization's name, logo and advertising information prominently for easy and effective exposure that you can count on. From tradeshows to sports teams, this hat is built to please.",,"http://media.asicdn.com/images/jpgb/7840000/7842342.jpg",,"Baseball Caps-General,Caps & Hats-Knit",,"Green,Navy Blue,Red,White,Black,Charcoal,Khaki","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Full Color Process, Silkscreen, Unimprinted",,"","","Y","","4.25"" x 2.25""","",,,"Y",,"5,10","Y","5:	",,"","","","",,"150 per box","N","",,,,,,"10",,,"36","72","144","288","576","1008",,,,,"7.15","6.05","4.95","4.68","4.62","4.57",,,,,"R","R","R","R","R","R",,,,,,"One Location Embroidery or Screen Print Only.",,"USD",,"List","Silkscreen, Embroidery, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Embroidery, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.49",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550695396,"Knit Pom Beanie With Cuff","",,,,,"This knit pom beanie has a cuff for added style and warmth! Made from 100% acrylic, this hat is perfect for winter sports, ski trips, campus gift shops and much more. Available in four great colors to choose from, have your company name or custom logo embroidered on the surface for maximum brand exposure. One size fits all. Recipients will take their hats off to your business when you select this knit pom beanie as your next promotional giveaway!",,"http://media.asicdn.com/images/jpgb/24060000/24069533.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Gray,Forest Green,Red,Royal Blue","Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O. ), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk","48:per Box","19.00:in;15.00:in;12.00:in","8:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"11.04","9.60","8.35","7.26","6.31","5.49",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550069990,"Neon Sequin LED Baseball Cap","",,,,,"Cap off your marketing efforts with this neon sequin LED baseball cap! Available in several colors and made of polyester, this wow-worthy wearable is covered in sequins, allowing it to sparkle day or night. It features six bight white LED lights that can be turned on for a little extra fun in the dark. It is one-size-fits-most and will make for an illuminating addition to nearly any occasion! Sorry, but this hat is available unimprinted only.",,"http://media.asicdn.com/images/jpgb/20430000/20436324.jpg",,"Caps & Hats-Novelty,LED PRODUCTS,Light Up Novelties-Apparel,Lights-Flashing",,"Orange,Pink,LIGHT GREEN,Green","Polyester","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Bulk","48:per Case","21:in;17:in;10:in","11:lbs",,"","N","",,,,,,"Neon Sequin LED Baseball Cap",,,"12","72","288",,,,,,,,"8.25","7.90","7.60",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550702507,"White Sequin LED Fedora Hat with Imprinted Band","",,,,,"Your brand will sparkle in the night with help from this white LED sequin fedora with imprinted band! This illuminating item features heavy-duty colored sequins and six bright white LED lights to set off a dazzling display. Choose from three different light modes: steady on, fast flash and slow fast. Three AG13 batteries are included. Perfect for clubs and nights out on the town, it can be customized with an imprint of your company name and logo to create a memorable giveaway.",,"http://media.asicdn.com/images/jpgb/22860000/22865695.jpg",,"Caps & Hats-Fedora,Light Up Novelties-Apparel,Lights-Flashing",,"White","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"5,10","","",,"Bulk","72:per Case","23:in;19:in;27:in","22:lbs",,"","N","",,,,,,"White Sequin LED Fedora Hat with Imprinted Band",,,"72","144","288",,,,,,,,"8.87","8.50","8.27",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
