XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5044357,"Clear 10.5 oz Montego goblet wine glass","",,,,,"This elegant 10.5 oz. clear wine glass features a slender stem. Measuring 7 13/16"" H x 2 7/8"" rim x 2 11/16"" base, this USA made glass is perfect for promoting wineries, vineyards, restaurant openings and more. You can customize it by adding an imprint of your company name or logo for maximum brand visibility. This classic accessory also makes a beautiful party favor for weddings, anniversaries and other special occasions! .",,,,"WINE GLASSES",,"Clear","Glass","Volume/Weight","10.5:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","3"" x 1.25""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 12 per box.","N","",,,,,,"Clear 10.5 oz Montego goblet wine glass",,,"36","72","144","288","576","1008",,,,,"4.35","3.29","2.65","2.55","2.54","2.53",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5047332,"Diamond Tapered Pub Glass","",,,,,"Get your brand a much deserved invite to happy hour with the promotional look and utility of this 20 oz. Diamond Tapered Pub Glass. This USA-made piece of promotional glassware features a tapered design with a thick base that adds character and weight to an upscale promotional choice. Add it to your collection of branded glassware or make it part of your corporate gift lineup and give your brand the boost it needs with this glass today!",,,,"Glasses-Drinking-Pilsner",,"Clear","Glass","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"Decal, Pad Print, Silkscreen",,"","","","","2.75"" x 2.25""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"","N","",,,,,,"",,,"36","72","144","288","576","1008",,,,,"5.49","3.73","3.03","2.85","2.74","2.59",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Silkscreen, Pad Print, Decal","IMMD:Silkscreen, Pad Print, Decal",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5047332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4973715,"Clear Luminarc (R) pilsner beer glass","",,,,,"Decorated drinkware is a great way to advertise your message! This clear 20 oz. pilsner glass features a thick bottom and a smooth rim. With an overall size of 3.25"" W x 8.25"" H, this glass offers plenty of room for your favorite beer. Customize this glass by adding your company logo or design and use it for promoting bars, restaurants, pubs and special occasions. This glass also makes a fantastic party favor that your guests can take home and use again and again!",,,,"Glasses-Drinking-Pilsner",,"Clear","Glass","Volume/Weight","20:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen, Unimprinted",,"","","Y","","3"" x 2.5""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Clear Luminarc (R) pilsner beer glass",,,"36","72","144","288","576","1008",,,,,"5.87","4.10","3.19","3.12","3.05","2.98",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Silkscreen, Decal, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Decal, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7122674,"Jade Glass Square Award Plate with Gold Leaf 8""","",,,,,"A gold leaf, jade glass, square plate.  Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories.8"" W x 8"" H.",,,,"Awards-Glass,Plates-General",,"Gold","Glass","Dimension","Length:8:in;Width:8  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","7 1/2"" x 7 1/2""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Square Award Plate with Gold Leaf 8""",,,"1","13","49",,,,,,,,"86.33","82.40","78.48",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 7 1/2"" x 7 1/2"" area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550525622,"8.5 oz Zen Glass Coffee or Tea Mugs with Lids","",,,,,"Go with fun promotional novelty combined with everyday practicality and connect with coffee and tea drinkers everywhere with this 8.5 oz. Zen Glass Coffee or Tea Mugs with lids. They're available in a wide variety of color options to suit almost any advertising aesthetic. Add your organization's name, logo and advertising message in your choice of imprinting methods and color and complete the promotional look. Absolute minimum order is 36 pieces.",,,,"Mugs & Steins-Glass",,"Clear","Glass","Volume/Weight","8.5:oz","",,,"CHINA",,,,,,,"Decal, Optional Glass Etching, Silkscreen, Unimprinted",,"Pre-production Proof","","Y","","2.00""W x 1.25""H","Side
                                        




                                                         : Side
                                                    




                                                                            Imprint Size : 2.00""W x 1.25""H",,,"Y",,"10","Y","2:,3:	",,"","24:per Box","","25.53:lbs",,"","N","",,,,,,"8.5 oz Zen Glass Coffee or Tea Mugs with Lids",,,"36","72","144","288","576","1008",,,,,"4.99","4.49","4.29","4.19","4.09","3.99",,,,,"R","R","R","R","R","R",,,,,,"One color, One Location Imprint",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Decal, Optional Glass Etching","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Decal, Optional Glass Etching",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per Location. Rush Service Not Available.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550525622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"250.00",,,,,,,,,,"Z",,,,,,,,,,"Single Color Pre-production sample",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550525622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5144949,"Clear 10 oz Aragon wine glass","",,,,,"This clear 10 oz.  wine glass will make a beautiful gift or favor for any special occasion. With an overall size of 6.3"" H x 2.9"" D, this wine glass is a great choice for restaurants, weddings, wineries, corporate incentives and more. Have your company logo or design imprinted on the surface for a customized keepsake that can be used again and again. It is also sold unimprinted. Your brand is bound to make a statement on this elegant wine glass!",,,,"WINE GLASSES",,"Clear","Glass","Volume/Weight","8.5:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","3"" x 1""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Clear 10 oz Aragon wine glass",,,"36","72","144","288","576","1008",,,,,"3.52","2.82","2.34","2.22","2.12","2.11",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7324407,"Glass Plaque with Pin","",,,,,"Make their achievements known publicly by giving them the Glass Plaque with pin! Our new 6"" x 8"" stand-alone plaque is made in the USA. A modern, coordinated brass or silver pin is included for your convenience. An opaque or translucent BritePix imprint is also available; please specify when ordering. Dimensions are 6"" W x 8"" H x 1/4"" D. Your recipient and your brand are winners with this award. Exposure will be constant wherever it sits!",,,,"Awards-Glass,Awards-Recognition Plaques,Plaques-General",,"Blue","Glass","Dimension","Length:6:in;Width:8:in;Height:1/4:in","",,,"CHINA",,,,,,,"britePix (R) Full Color, Deep Etch, Unimprinted",,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","Y","5-1/4"" w x 6-1/2"" h","Front - Optional - britePix (R) Full Color, Front - Standard - Deep Etch (Front (standard))
                                        




                                                         : Front - Optional - britePix (R) Full Color
                                                    




                                                                            Imprint Size : 5-1/4"" w x 6-1/2"" h (Front (standard))
                                                                            
                                                                        





                                                         : Front - Standard - Deep Etch (Front (standard))
                                                    



                                                                            Imprint Size : 5-1/4"" w x 6-1/2"" h (Front (standard))",,,"Y",,"5","Y","",,"Gift-Boxed","1:per Carton","","3:lbs",,"","N","",,,,,,"Glass Plaque with Pin",,,"6","12","25","50","100",,,,,,"67.63","65.55","62.43","60.35","57.23",,,,,,"R","R","R","R","R",,,,,,,"5-1/4"" w x 6-1/2"" h deep etch, 1 location.",,"USD",,"List","Deep Etch, britePix (R) Full Color, Unimprinted","IMMD:Deep Etch, britePix (R) Full Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"5.00",,,,,,,,,,"Z",,,,,,,,,,"per piece

You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7324407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","ARTW:Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"plus product cost

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4973854,"Clear 8.25 oz Libbey cosmopolitan glass","",,,,,"Show your attendants a good time with this elegant favor! With an overall size of 4"" W x 4"" H, this clear 8.25 oz. cosmopolitan glass features a thick protruding base and a smooth rim. It's perfect for promoting bars, restaurants, weddings, parties and other special occasions. Customize this USA made glass by adding an imprint of your company logo or design for instant brand recognition. Choose this fantastic giveaway for your upcoming event!",,,,"Glasses-Drinking-General",,"Clear","Glass","Volume/Weight","8.25:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen",,"","","","","2.5"" x 1""","",,,"Y",,"10","","",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 12 per box.","N","",,,,,,"Clear 8.25 oz Libbey cosmopolitan glass",,,"36","72","144","288","576","1008",,,,,"4.66","3.76","3.32","3.21","3.21","3.21",,,,,"R","R","R","R","R","R",,,,,,"one color, one location imprint.",,"USD",,"List","Silkscreen, Decal","IMMD:Silkscreen, Decal",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7122684,"Jade Glass Square Award Plate with Gold Leaf 10""","",,,,,"A gold leaf, jade glass, square plate. Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories. 10"" W x 10"" H.",,,,"Awards-Glass,Plates-General",,"Gold","Glass","Dimension","Length:10:in;Width:10  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","9 1/2"" x 9 1/2""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Square Award Plate with Gold Leaf 10""",,,"1","13","49",,,,,,,,"99.33","94.82","90.30",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 9 1/2"" x 9 1/2"" area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550201721,"Gold Star Glass Awards","",,,,,"Remember the gold star charts in grade school when you did a great job? Let your employees reminisce about the old days with the Gold Star Glass Awards! These awards measure 8.5"" H x 6"" W x 1.15"" thick and are the perfect keepsake for an astronomy department dinner or an all-star sports awards ceremony. Honor your top recipients with a gold and clear award that can be ordered blank or with your organization's logo and name laser engraved on it. Which of your members outshine all the rest?",,,,"Awards-Glass",,"Gold-Clear","Crystal Glass","Dimension","Length:6:in;Width:8.5:in","Pinnacle",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","2.25"" x 3.25""","",,,"Y",,"10","Y","2:,3:	",,"","10:per Box","","29.32:lbs",,"","N","",,,,,,"10 business days",,,"1","6","10","20","50","100","250",,,,"81.13","64.90","58.30","56.10","53.90","51.70","49.50",,,,"R","R","R","R","R","R","R",,,,,"laser engraving in a 2.25"" x 3.25"" area.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550201721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550201909,"Round Glass Trophies","",,,,,"If your company end-of-the-year dinners are usually stiff, formal and a bit square, try changing your awards to the Round Glass Trophies! These clear colored awards can smooth out some of those rougher edges and add a beautiful design to your employee recognitions. They measure 7"" H x 6"" W x 0.6"" thick and can be purchased blank or with a laser engraved imprint. Round out the end of your year with handsome trophies that congratulate your company's highest achievers and best employees!",,,,"Awards-Glass",,"Clear","Crystal Glass","Dimension","Length:6:in;Width:7:in","Round",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","3.5"" x 3.5""","",,,"Y",,"10","Y","2:,3:	",,"","10:per Box","",":lbs",,"","N","",,,,,,"10 business days",,,"1","6","10","20","50","100","250",,,,"81.13","64.90","58.30","56.10","53.90","51.70","49.50",,,,"R","R","R","R","R","R","R",,,,,"laser engraving in a 3.5"" x 3.5"" area.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550201909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
