XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200220100,"Retractable Key Tag with Attached Carabiner and a LED Light","",,,,,"Pull Apart Key Tag with Attached Carabiner and a LED White Light. Key tag pulls apart so light can be used while carabiner is still attached to belt loop. Comes in three colors. White imprint only on black key tag. Over/Under runs: +/-5% will be shipped and invoiced accordingly.",,"http://media.asicdn.com/images/jpgb/6950000/6958850.jpg",,"CARABINERS,Key Holders-With Carabiner,Lights-General",,"Translucent Blue,Black,Silver","","Dimension","Length:1 1/4:in;Width:4 3/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","3/8"" x 1/2""","",,,"Y",,"10","","",,"Bulk","","","Approx. 6:lbs",,". per 100 pieces","N","",,,,,,"Pull Apart Key Tag with Attached Carabiner and a LED",,,"50","100","250","500",,,,,,,"1.66","1.44","1.33","1.33",,,,,,,"R","R","R","R",,,,,,,,"one color / one location imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6427199,"Key Ring","",,,,,"Promote your real estate agency or home insurance services by passing out this pull-apart, house shaped key ring to new or long-time clients. Made from zinc alloy, this key chain has a sharp look and measures at  1/8"" x 4"" x 1/4"". This is a great item to throw in with the package once you hand over documents to happy new homeowners after a successful settlement. Clients are sure to come back for business. Order right away and watch your clientele grow.",,"http://media.asicdn.com/images/jpgb/7860000/7869273.jpg",,"Key Holders-Pull-A-Part",,"Chrome","Zinc Alloy","Dimension","Length:1 1/8:in;Width:4:in;Height:1/4:in","House",,,"CHINA",,,,,,,"Mirror Etch, Unimprinted",,"","","Y","Y","1/2"" x 3/4""","",,,"Y",,"15","","",,"2 Piece Black Box","250:per Case","","32:lbs",,"32 lbs/ 250 pieces","N","",,,,,,"K123",,,"250","500","1000",,,,,,,,"3.65","3.45","3.25",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Mirror Etch, Unimprinted (Sold Unimprinted)","IMMD:Mirror Etch, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Single Option 1) : 3D Mirror Etch",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6426954,"Pull-A-Part Key Holder","",,,,,"Put their keys on something truly distinguished with this oval metal valet pull apart split key ring. Each measure 1 1/2'' x 3'' x 1/8'' and is made of zinc alloy for a weighty feel that won't get lost in pockets and handbags. Add your brand in fully personalized laser engraved imprinting for a great way to show off your organization's name and logo while keeping them organized. Don't miss this opportunity to offer them something they're sure to show off!",,"http://media.asicdn.com/images/jpgb/7860000/7869395.jpg",,"Key Holders-Pull-A-Part",,"","Zinc Alloy","Dimension","Length:1 1/2:in;Width:3:in;Height:1/8:in","Oval",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","1"" x 3/8""","",,,"Y",,"5","Y","",,"2 Piece Black Box, Gift Boxes","100:per case","","15:lbs",,"15 lbs. / 100 pieces.","N","",,,,,,"Pull-A-Part Key Holder",,,"100","250","500","1000","2500",,,,,,"3.35","3.15","2.95","2.80","2.65",,,,,,"R","R","R","R","R",,,,,,,"a one location laser engraving.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6427287,"Oval shape key ring","",,,,,"Promote your dealership's next big sale event by offering this oval shaped key ring to anyone who walks away with a new set of keys. Made with pull-apart action, this key ring is constructed from zinc alloy and has dimensions of 1 1/8"" x 3 3/4"" x 1/4"". A chrome finish gives it a sleek look. It comes with a mirror etch to show your corporate logo with striking details. This is the perfect promotional gifting item.",,"http://media.asicdn.com/images/jpgb/7860000/7869271.jpg",,"Key Holders-Pull-A-Part",,"Chrome","Zinc Alloy","Dimension","Length:1 1/8:in;Width:3 3/4:in;Height:1/4:in","Oval",,,"CHINA",,,,,,,"Mirror Etch, Unimprinted",,"","","Y","Y","1 1/2"" x 1""","",,,"Y",,"15","","",,"2 Piece Black Box","250:per Case","","32:lbs",,"32 lbs/ 250 pieces","N","",,,,,,"Oval shape key ring",,,"250","500","1000",,,,,,,,"3.65","3.45","3.25",,,,,,,,"R","R","R",,,,,,,,,"one location mirror etched imprint",,"USD",,"List","Mirror Etch, Unimprinted (Sold Unimprinted)","IMMD:Mirror Etch, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Single Option 1) : 3D Mirror Etch",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4996122,"The Triangle Key Chain","",,,,,"Show all ""sides"" of your business when you market this triangular bar-shaped, polished chrome metal pull-apart key chain! One side detaches from the base, providing great security for valet parking, car washes and auto detailing. A gift box is included. Your brand recognition increases the more it's used. The eye-catching design and your custom laser engraved imprint will open all the promotional ""doors"" your company deserves!",,"http://media.asicdn.com/images/jpgb/22070000/22073105.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","Chrome","Dimension","Length:4 1/4:in;Width:1 1/16:in;Height:5/8:in","",,,"CHINA",,,,,,,"Laser Engraving",,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","Athletic Gold, Black, Brown, Burgundy, Charcoal, Forest Green, Gray, Green, Hot Pink, Metallic Gold, Metallic Silver, Navy blue, Orange, Process Blue, Purple, Red, Reflex Blue, Teal, White, Yellow","","Y","1""w x 3/8""h","",,,"Y",,"3,50","Y","1:	",,"","200:per Carton","24:in;12:in;11:in","10:lbs",,"","N","",,,,,,"3 business days",,,"100","250","500","1000","2500",,,,,,"2.49","2.45","2.39","2.35","2.29",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraving imprint.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4996122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color for up to 3 spec samples",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","ARTW:Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996037,"The Serratura Key Chain","",,,,,"Give maximum security for valet parking, car wash and auto detailing services with this new product! The Serratura is a satin pull-apart key chain with polished chrome metal split rings. One side detaches from the base, which provides this protection. A gift box is included. Your brand recognition increases the more the key ring is used. The eye-catching design and your laser engraved imprint will open the promotional ""doors"" your company deserves!",,"http://media.asicdn.com/images/jpgb/21990000/21999615.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","Chrome","Dimension","Length:3 3/4:in;Width:1:in;Height:5/16:in","",,,"CHINA",,,,,,,"Direct Imprint, Laser Engraving",,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","Athletic Gold, Black, Brown, Burgundy, Charcoal, Forest Green, Gray, Green, Hot Pink, Metallic Gold, Metallic Silver, Navy blue, Orange, Process Blue, Purple, Red, Reflex Blue, Teal, White, Yellow","","Y","0.94""W x 0.8""H","",,,"Y",,"3,50","Y","1:	",,"","200:per Carton","16:in;10:in;11:in","9:lbs",,"","N","",,,,,,"3 business days",,,"100","250","500","1000","2500",,,,,,"2.69","2.65","2.59","2.55","2.49",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraving imprint.",,"USD",,"List","Laser Engraving, Direct Imprint","IMMD:Laser Engraving, Direct Imprint",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4996037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color for up to 3 spec samples",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","ARTW:Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995348,"The Ellisse Key Chain","",,,,,"Give maximum piece of mind to your customers when you hand out the Ellisse key chain! This new oval-shaped item is a polished chrome metal pull-apart key chain. One side detaches from the base, providing great security for valet parking, car washes and auto detailing. This is one of our best-selling elliptical key chains. A gift box is included. The unique design and your custom imprint will attract many eyes to your tradeshow booth. Grab yours now!",,"http://media.asicdn.com/images/jpgb/22060000/22069058.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","Chrome","Dimension","Length:1 1/8:in;Width:4:in;Height:5/16:in","",,,"CHINA",,,,,,,"epoxy, Laser Engraving",,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","Athletic Gold, Black, Brown, Burgundy, Charcoal, Forest Green, Gray, Green, Hot Pink, Metallic Gold, Metallic Silver, Navy blue, Orange, Process Blue, Purple, Red, Reflex Blue, Teal, White, Yellow","","Y","1.17""W x 0.45""H","Optional Epoxy (Custom Contour), Standard Laser (Custom Contour)",,,"Y",,"3,50","Y","1:	",,"","300:per Carton","15:in;12:in;13:in","12:lbs",,"","N","",,,,,,"3 business days",,,"100","250","500","1000","2500",,,,,,"2.79","2.75","2.69","2.65","2.59",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraving imprint.",,"USD",,"List","Laser Engraving, epoxy","IMMD:Laser Engraving, epoxy",,"Imprint Method Charge","Other","Required","100",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Epoxy dome will require 3 day production.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4995348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color for up to 3 spec samples",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","ARTW:Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996045,"The Rettangolo Key Chain","",,,,,"The Rettangolo is a satin pull-apart metal key chain featuring polished chrome metal accents. One side detaches from the base, providing great security for valet parking, car washes and auto detailing. A gift box is included. Your brand recognition increases the more this key ring is used. A perfect marketing tool for luxury car dealerships and technology firms. Your laser engraved imprint will open the promotional ""doors"" your company deserves!",,"http://media.asicdn.com/images/jpgb/21410000/21411663.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","Chrome","Dimension","Length:3 7/8:in;Width:1 1/8:in;Height:5/16:in","",,,"CHINA",,,,,,,"Direct Imprint, Laser Engraving",,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","Athletic Gold, Black, Brown, Burgundy, Charcoal, Forest Green, Gray, Green, Hot Pink, Metallic Gold, Metallic Silver, Navy blue, Orange, Process Blue, Purple, Red, Reflex Blue, Teal, White, Yellow","","Y","5/8""W x 1/2""H","",,,"Y",,"1,50","","",,"","250:per Carton","15:in;10:in;13:in","31:lbs",,".","N","",,,,,,"1 day",,,"100","250","500","1000","2500",,,,,,"2.89","2.85","2.79","2.75","2.69",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraving imprint.",,"USD",,"List","Laser Engraving, Direct Imprint","IMMD:Laser Engraving, Direct Imprint",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4996045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color for up to 3 spec samples",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4996045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)","ARTW:Art Services (Changes to the artwork), Virtual Proof (Faxed or emailed proof. Orders requiring typesetting require an e-proof.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550567793,"Foresta Wooden USB Pen","",,,,,"Fast Data Access Rate. Pull apart to access USB drive. Portable & Efficient way to store data and transfer easily. Black Ballpoint. Packaged in Gift Box",,"http://media.asicdn.com/images/jpgb/23050000/23058120.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Beechwood,Chrome","Wood","","","Pen",,,"CHINA",,,,,,,"Laser Engraving, Pad Print",,"","Black, Blue, Gold, Green, Red, Silver, White, Yellow","","Y","","",,,"Y",,"14","","",,"","","","",,"","N","",,,,,,"512MB",,,"100","250","500",,,,,,,,"12.25","11.55","11.20",,,,,,,,"R","R","R",,,,,,,,,"1 color, 1 location pad print",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550078403,"Cosmo Bling Purse","",,,,,"Purse shaped keychain with crystal accents and spring loaded, pull apart function. Comes in a black gift box.",,"http://media.asicdn.com/images/jpgb/20460000/20462307.jpg",,"Key Holders-General,PURSES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","Black effect (silver), Frost effect (on colors)","","Y","3/4"" x 3/4""","Front",,,"Y",,"7,10","Y","3:,7:	",,"Gift Boxes","12:per Case",":in;:in;:in",":lbs",,"","N","",,,,,,"Stainless Steel 16oz Stadium Cup - Black",,,"100",,,,,,,,,,"4.60",,,,,,,,,,"R",,,,,,,,,,,"Single Side Engraving",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"There is a one-time setup charge for NEW Artwork only.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550192131,"Eclipse-Oval Valet key ring","",,,,,"Oval shape satin nickel finish push button pull-apart valet keyholder with shiny black gun-metal center plate",,"http://media.asicdn.com/images/jpgb/23010000/23018345.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part,Key Holders-General",,"Nickel,Silver,Black","Alloy","Dimension","Length:3.75:in;Width:0.75:in;Height:0.35:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","3/4 x 5/8","1-side",,,"Y",,"5","Y","2:	",,"Gift Boxes, 2-pc silver gift box","250:per Carton","15.5:in;10:in;14:in","26:lbs",,"","N","",,,,,,"Laser Etching",,,"100","250","500","1000","2500",,,,,,"3.29","2.99","2.79","2.59","2.39",,,,,,"R","R","R","R","R",,,,,,,"One location laser etching",,"USD",,"List","Laser Engraved, Unimprinted","IMMD:Laser Engraved, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4579169,"Oval shaped key tag","",,,,,"Oval shape satin nickel finish push button pull-apart valet key holder.",,"http://media.asicdn.com/images/jpgb/22680000/22688526.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part,Key Holders-Snap Lock",,"Satin Nickel","","Dimension","Length:3 3/4:in;Width:3/4:in","Oval",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","3/4"" x 5/8""","",,,"Y",,"5","Y","1:,2:	",,"","250:per Case","16:in;10:in;14:in","32:lbs",,"","N","",,,,,,"Laser Etching",,,"100","250","500","1000","2500",,,,,,"2.39","2.29","2.29","2.29","2.29",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraved logo.**2017 1st Qtr Special. Promo Code of ASI171STQTR must be mentioned",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4579049,"Silver rectangle key tag","",,,,,"Polished silver rectangle key tag with push button pull apart valet ring.",,"http://media.asicdn.com/images/jpgb/22680000/22688539.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part,Key Holders-Snap Lock,Key Holders-General",,"Silver","","Dimension","Length:3 13/16:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","3/4"" x 3/8""","",,,"Y",,"5","","",,"Gift Boxes","250:per Case","","29:lbs",,"2-pc silver box","N","",,,,,,"Laser Etching",,,"100","250","500","1000","2500",,,,,,"2.45","2.39","2.35","2.29","2.25",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraved logo. **2016 Fall Special**",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Laser Engraved Personalization. Per name or per line. A list in Word, Excel or text file must be supplied.) : Running Charge, Set Up Charge                                                                                                                                                                                                                                Imprint Option(Oxidation) : Running Charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4579157,"Polished silver star key holder","",,,,,"Polished silver star key tag with push button pull apart valet ring.",,"http://media.asicdn.com/images/jpgb/22680000/22684960.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part,Key Holders-With Product Miniature,MINIATURES & REPLICAS",,"Polished Silver","","Dimension","Length:1 5/16:in;Width:4:in","Star",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","5/8"" x 5/8""","",,,"Y",,"5","Y","1:,2:	",,"","250:per Case","","38:lbs",,"","N","",,,,,,"Laser Etching",,,"100","250","500","1000","2500",,,,,,"3.29","2.99","2.79","2.59","2.45",,,,,,"R","R","R","R","R",,,,,,,"one location laser engraved logo.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551204090,"Newest Albumen Separator","",,,,,"This mini albumen separator make it possible that apart the albumen. The size is 5""x 2.3"". It is made of plastic. It will be a good way for you to show your brand. Welcome to your enquiry!",,"http://media.asicdn.com/images/jpgb/24820000/24824557.jpg",,"Tools-Kitchen-Egg Separators",,"White","Plastic","Dimension","Length:5:in;Width:2.3:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Blue, Green, Red","Y","","0.6"" x 0.4""","",,,"Y",,"11","","",,"Individual Poly Bag","1000:per Box","45 cm:in;40 cm:in;39 cm:in","15:kg",,"","N","",,,,,,"Newest Albumen Separator",,,"1000","1500","3000","5000","7000",,,,,,"0.329","0.30","0.26","0.243","0.229",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
